converged SCF energy = -154.534762088827  <S^2> = 0.25404877  2S+1 = 1.4199278
converged SCF energy = -38.8054747198053  <S^2> = 3.7517636  2S+1 = 4.0008817
itera=823 step=0.14 Ef=-153.42275 L1=0.1375.
converged SCF energy = -38.8054757070244  <S^2> = 3.7517637  2S+1 = 4.0008817
converged SCF energy = -38.8054866257411  <S^2> = 3.7517637  2S+1 = 4.0008817
converged SCF energy = -38.8054586272156  <S^2> = 3.7517637  2S+1 = 4.0008817
converged SCF energy = -38.8054962393492  <S^2> = 3.7517637  2S+1 = 4.0008817
itera=824 step=0.14 Ef=-153.42274 L1=0.1374.
converged SCF energy = -38.8054967153841  <S^2> = 3.7517637  2S+1 = 4.0008818
converged SCF energy = -38.8055076342189  <S^2> = 3.7517637  2S+1 = 4.0008818
converged SCF energy = -38.8054796348936  <S^2> = 3.7517637  2S+1 = 4.0008818
converged SCF energy = -38.8055172480436  <S^2> = 3.7517637  2S+1 = 4.0008818
itera=825 step=0.14 Ef=-153.42273 L1=0.1373.
converged SCF energy = -38.8055172228096  <S^2> = 3.7517637  2S+1 = 4.0008818
converged SCF energy = -38.805528141663  <S^2> = 3.7517638  2S+1 = 4.0008818
converged SCF energy = -38.8055001416511  <S^2> = 3.7517637  2S+1 = 4.0008818
converged SCF energy = -38.805537755703  <S^2> = 3.7517638  2S+1 = 4.0008818
itera=826 step=0.14 Ef=-153.42272 L1=0.1373.
converged SCF energy = -38.8055372290393  <S^2> = 3.7517638  2S+1 = 4.0008818
converged SCF energy = -38.8055481478046  <S^2> = 3.7517638  2S+1 = 4.0008818
converged SCF energy = -38.8055201472256  <S^2> = 3.7517638  2S+1 = 4.0008818
converged SCF energy = -38.8055577620588  <S^2> = 3.7517638  2S+1 = 4.0008818
itera=827 step=0.14 Ef=-153.42271 L1=0.1372.
converged SCF energy = -38.8055567242226  <S^2> = 3.7517638  2S+1 = 4.0008818
converged SCF energy = -38.8055676427826  <S^2> = 3.7517638  2S+1 = 4.0008818
converged SCF energy = -38.8055396417663  <S^2> = 3.7517638  2S+1 = 4.0008818
converged SCF energy = -38.8055772572506  <S^2> = 3.7517638  2S+1 = 4.0008818
itera=828 step=0.14 Ef=-153.42270 L1=0.1371.
converged SCF energy = -38.8055756893072  <S^2> = 3.7517638  2S+1 = 4.0008818
converged SCF energy = -38.8055866075302  <S^2> = 3.7517639  2S+1 = 4.0008818
converged SCF energy = -38.8055586062202  <S^2> = 3.7517638  2S+1 = 4.0008818
converged SCF energy = -38.8055962222115  <S^2> = 3.7517639  2S+1 = 4.0008818
itera=829 step=0.14 Ef=-153.42269 L1=0.1371.
converged SCF energy = -38.8055940962361  <S^2> = 3.7517639  2S+1 = 4.0008818
converged SCF energy = -38.8056050139717  <S^2> = 3.7517639  2S+1 = 4.0008819
converged SCF energy = -38.80557701253  <S^2> = 3.7517639  2S+1 = 4.0008818
converged SCF energy = -38.805614628866  <S^2> = 3.7517639  2S+1 = 4.0008819
itera=830 step=0.14 Ef=-153.42268 L1=0.1370.
converged SCF energy = -38.8056119086429  <S^2> = 3.7517639  2S+1 = 4.0008819
converged SCF energy = -38.8056228257178  <S^2> = 3.7517639  2S+1 = 4.0008819
converged SCF energy = -38.8055948243292  <S^2> = 3.7517639  2S+1 = 4.0008819
converged SCF energy = -38.8056324408258  <S^2> = 3.7517639  2S+1 = 4.0008819
itera=831 step=0.14 Ef=-153.42268 L1=0.1369.
converged SCF energy = -38.8056339963749  <S^2> = 3.7517639  2S+1 = 4.0008819
converged SCF energy = -38.8056449139578  <S^2> = 3.7517639  2S+1 = 4.0008819
converged SCF energy = -38.8056169113309  <S^2> = 3.7517639  2S+1 = 4.0008819
converged SCF energy = -38.8056545292835  <S^2> = 3.7517639  2S+1 = 4.0008819
itera=832 step=0.14 Ef=-153.42267 L1=0.1368.
converged SCF energy = -38.8056555111744  <S^2> = 3.751764  2S+1 = 4.0008819
converged SCF energy = -38.8056664291672  <S^2> = 3.751764  2S+1 = 4.0008819
converged SCF energy = -38.8056384254175  <S^2> = 3.751764  2S+1 = 4.0008819
converged SCF energy = -38.8056760447086  <S^2> = 3.751764  2S+1 = 4.0008819
itera=833 step=0.14 Ef=-153.42266 L1=0.1368.
converged SCF energy = -38.8056764801028  <S^2> = 3.751764  2S+1 = 4.0008819
converged SCF energy = -38.80568739841  <S^2> = 3.751764  2S+1 = 4.0008819
converged SCF energy = -38.8056593936493  <S^2> = 3.751764  2S+1 = 4.0008819
converged SCF energy = -38.8056970141651  <S^2> = 3.751764  2S+1 = 4.0008819
itera=834 step=0.14 Ef=-153.42265 L1=0.1367.
converged SCF energy = -38.8056969323226  <S^2> = 3.751764  2S+1 = 4.0008819
converged SCF energy = -38.8057078508514  <S^2> = 3.751764  2S+1 = 4.0008819
converged SCF energy = -38.8056798451881  <S^2> = 3.751764  2S+1 = 4.0008819
converged SCF energy = -38.8057174668187  <S^2> = 3.751764  2S+1 = 4.0008819
itera=835 step=0.14 Ef=-153.42264 L1=0.1366.
converged SCF energy = -38.8057168872182  <S^2> = 3.7517641  2S+1 = 4.0008819
converged SCF energy = -38.8057278058759  <S^2> = 3.7517641  2S+1 = 4.0008819
converged SCF energy = -38.8056997994167  <S^2> = 3.7517641  2S+1 = 4.0008819
converged SCF energy = -38.8057374220538  <S^2> = 3.7517641  2S+1 = 4.0008819
itera=836 step=0.14 Ef=-153.42263 L1=0.1366.
converged SCF energy = -38.8057363540777  <S^2> = 3.7517641  2S+1 = 4.000882
converged SCF energy = -38.8057472727675  <S^2> = 3.7517641  2S+1 = 4.000882
converged SCF energy = -38.8057192656226  <S^2> = 3.7517641  2S+1 = 4.000882
converged SCF energy = -38.8057568891551  <S^2> = 3.7517641  2S+1 = 4.000882
itera=837 step=0.14 Ef=-153.42262 L1=0.1365.
converged SCF energy = -38.8057553324398  <S^2> = 3.7517641  2S+1 = 4.000882
converged SCF energy = -38.8057662510585  <S^2> = 3.7517642  2S+1 = 4.000882
converged SCF energy = -38.8057382433436  <S^2> = 3.7517641  2S+1 = 4.000882
converged SCF energy = -38.8057758676547  <S^2> = 3.7517642  2S+1 = 4.000882
itera=838 step=0.14 Ef=-153.42261 L1=0.1364.
converged SCF energy = -38.8057738125573  <S^2> = 3.7517642  2S+1 = 4.000882
converged SCF energy = -38.8057847309911  <S^2> = 3.7517642  2S+1 = 4.000882
converged SCF energy = -38.8057567228322  <S^2> = 3.7517642  2S+1 = 4.000882
converged SCF energy = -38.8057943477952  <S^2> = 3.7517642  2S+1 = 4.000882
itera=839 step=0.14 Ef=-153.42260 L1=0.1364.
converged SCF energy = -38.8057917757616  <S^2> = 3.7517642  2S+1 = 4.000882
converged SCF energy = -38.8058026938824  <S^2> = 3.7517642  2S+1 = 4.000882
converged SCF energy = -38.8057746854193  <S^2> = 3.7517642  2S+1 = 4.000882
converged SCF energy = -38.8058123108939  <S^2> = 3.7517642  2S+1 = 4.000882
itera=840 step=0.14 Ef=-153.42259 L1=0.1363.
converged SCF energy = -38.8058091946373  <S^2> = 3.7517642  2S+1 = 4.000882
converged SCF energy = -38.805820112299  <S^2> = 3.7517643  2S+1 = 4.000882
converged SCF energy = -38.8057921036894  <S^2> = 3.7517642  2S+1 = 4.000882
converged SCF energy = -38.805829729518  <S^2> = 3.7517643  2S+1 = 4.000882
itera=841 step=0.14 Ef=-153.42258 L1=0.1362.
converged SCF energy = -38.8058260329878  <S^2> = 3.7517643  2S+1 = 4.000882
converged SCF energy = -38.8058369500217  <S^2> = 3.7517643  2S+1 = 4.000882
converged SCF energy = -38.8058089414455  <S^2> = 3.7517643  2S+1 = 4.000882
converged SCF energy = -38.8058465674486  <S^2> = 3.7517643  2S+1 = 4.000882
itera=842 step=0.14 Ef=-153.42257 L1=0.1362.
converged SCF energy = -38.8058422465732  <S^2> = 3.7517643  2S+1 = 4.0008821
converged SCF energy = -38.8058531627835  <S^2> = 3.7517643  2S+1 = 4.0008821
converged SCF energy = -38.8058251544472  <S^2> = 3.7517643  2S+1 = 4.0008821
converged SCF energy = -38.8058627804193  <S^2> = 3.7517643  2S+1 = 4.0008821
itera=843 step=0.14 Ef=-153.42257 L1=0.1361.
converged SCF energy = -38.8058634541303  <S^2> = 3.7517643  2S+1 = 4.0008821
converged SCF energy = -38.8058743709366  <S^2> = 3.7517643  2S+1 = 4.0008821
converged SCF energy = -38.8058463612839  <S^2> = 3.7517643  2S+1 = 4.0008821
converged SCF energy = -38.8058839887833  <S^2> = 3.7517643  2S+1 = 4.0008821
itera=844 step=0.14 Ef=-153.42256 L1=0.1360.
converged SCF energy = -38.8058840575511  <S^2> = 3.7517644  2S+1 = 4.0008821
converged SCF energy = -38.8058949748442  <S^2> = 3.7517644  2S+1 = 4.0008821
converged SCF energy = -38.8058669640024  <S^2> = 3.7517644  2S+1 = 4.0008821
converged SCF energy = -38.8059045929001  <S^2> = 3.7517644  2S+1 = 4.0008821
itera=845 step=0.14 Ef=-153.42255 L1=0.1360.
converged SCF energy = -38.8059040913794  <S^2> = 3.7517644  2S+1 = 4.0008821
converged SCF energy = -38.8059150090552  <S^2> = 3.7517644  2S+1 = 4.0008821
converged SCF energy = -38.8058869971454  <S^2> = 3.7517644  2S+1 = 4.0008821
converged SCF energy = -38.8059246273184  <S^2> = 3.7517644  2S+1 = 4.0008821
itera=846 step=0.14 Ef=-153.42254 L1=0.1359.
converged SCF energy = -38.8059235912611  <S^2> = 3.7517644  2S+1 = 4.0008821
converged SCF energy = -38.8059345092203  <S^2> = 3.7517644  2S+1 = 4.0008821
converged SCF energy = -38.8059064963576  <S^2> = 3.7517644  2S+1 = 4.0008821
converged SCF energy = -38.8059441276894  <S^2> = 3.7517644  2S+1 = 4.0008821
itera=847 step=0.14 Ef=-153.42254 L1=0.1358.
converged SCF energy = -38.8059425820211  <S^2> = 3.7517645  2S+1 = 4.0008821
converged SCF energy = -38.8059535001659  <S^2> = 3.7517645  2S+1 = 4.0008821
converged SCF energy = -38.8059254864624  <S^2> = 3.7517645  2S+1 = 4.0008821
converged SCF energy = -38.8059631188395  <S^2> = 3.7517645  2S+1 = 4.0008821
itera=848 step=0.14 Ef=-153.42253 L1=0.1357.
converged SCF energy = -38.8059610776112  <S^2> = 3.7517645  2S+1 = 4.0008822
converged SCF energy = -38.8059719958422  <S^2> = 3.7517645  2S+1 = 4.0008822
converged SCF energy = -38.805943981411  <S^2> = 3.7517645  2S+1 = 4.0008822
converged SCF energy = -38.8059816147192  <S^2> = 3.7517645  2S+1 = 4.0008822
itera=849 step=0.14 Ef=-153.42252 L1=0.1357.
converged SCF energy = -38.8059790816491  <S^2> = 3.7517645  2S+1 = 4.0008822
converged SCF energy = -38.8059899998615  <S^2> = 3.7517645  2S+1 = 4.0008822
converged SCF energy = -38.8059619848201  <S^2> = 3.7517645  2S+1 = 4.0008822
converged SCF energy = -38.805999618941  <S^2> = 3.7517645  2S+1 = 4.0008822
itera=850 step=0.14 Ef=-153.42251 L1=0.1356.
converged SCF energy = -38.8059965880339  <S^2> = 3.7517646  2S+1 = 4.0008822
converged SCF energy = -38.8060075061134  <S^2> = 3.7517646  2S+1 = 4.0008822
converged SCF energy = -38.8059794905882  <S^2> = 3.7517646  2S+1 = 4.0008822
converged SCF energy = -38.8060171253947  <S^2> = 3.7517646  2S+1 = 4.0008822
itera=851 step=0.14 Ef=-153.42250 L1=0.1355.
converged SCF energy = -38.8060135814291  <S^2> = 3.7517646  2S+1 = 4.0008822
converged SCF energy = -38.8060244992493  <S^2> = 3.7517646  2S+1 = 4.0008822
converged SCF energy = -38.8059964833786  <S^2> = 3.7517646  2S+1 = 4.0008822
converged SCF energy = -38.8060341187321  <S^2> = 3.7517646  2S+1 = 4.0008822
itera=852 step=0.14 Ef=-153.42249 L1=0.1355.
converged SCF energy = -38.8060300375482  <S^2> = 3.7517646  2S+1 = 4.0008822
converged SCF energy = -38.8060409549653  <S^2> = 3.7517646  2S+1 = 4.0008822
converged SCF energy = -38.8060129389042  <S^2> = 3.7517646  2S+1 = 4.0008822
converged SCF energy = -38.8060505746494  <S^2> = 3.7517646  2S+1 = 4.0008822
itera=853 step=0.14 Ef=-153.42248 L1=0.1354.
converged SCF energy = -38.8060459232141  <S^2> = 3.7517647  2S+1 = 4.0008822
converged SCF energy = -38.8060568400635  <S^2> = 3.7517647  2S+1 = 4.0008822
converged SCF energy = -38.8060288239878  <S^2> = 3.7517647  2S+1 = 4.0008822
converged SCF energy = -38.8060664599493  <S^2> = 3.7517647  2S+1 = 4.0008822
itera=854 step=0.14 Ef=-153.42247 L1=0.1353.
converged SCF energy = -38.8060611971226  <S^2> = 3.7517647  2S+1 = 4.0008822
converged SCF energy = -38.8060721132138  <S^2> = 3.7517647  2S+1 = 4.0008823
converged SCF energy = -38.8060440973247  <S^2> = 3.7517647  2S+1 = 4.0008822
converged SCF energy = -38.8060817333026  <S^2> = 3.7517647  2S+1 = 4.0008823
itera=855 step=0.14 Ef=-153.42247 L1=0.1353.
converged SCF energy = -38.8060812939634  <S^2> = 3.7517647  2S+1 = 4.0008823
converged SCF energy = -38.8060922106494  <S^2> = 3.7517647  2S+1 = 4.0008823
converged SCF energy = -38.806064193461  <S^2> = 3.7517647  2S+1 = 4.0008823
converged SCF energy = -38.806101830943  <S^2> = 3.7517647  2S+1 = 4.0008823
itera=856 step=0.14 Ef=-153.42246 L1=0.1352.
converged SCF energy = -38.8061008037353  <S^2> = 3.7517647  2S+1 = 4.0008823
converged SCF energy = -38.8061117209115  <S^2> = 3.7517648  2S+1 = 4.0008823
converged SCF energy = -38.8060837025462  <S^2> = 3.7517647  2S+1 = 4.0008823
converged SCF energy = -38.8061213414081  <S^2> = 3.7517648  2S+1 = 4.0008823
itera=857 step=0.14 Ef=-153.42245 L1=0.1351.
converged SCF energy = -38.80611975972  <S^2> = 3.7517648  2S+1 = 4.0008823
converged SCF energy = -38.8061306772859  <S^2> = 3.7517648  2S+1 = 4.0008823
converged SCF energy = -38.8061026578607  <S^2> = 3.7517648  2S+1 = 4.0008823
converged SCF energy = -38.8061402979838  <S^2> = 3.7517648  2S+1 = 4.0008823
itera=858 step=0.14 Ef=-153.42244 L1=0.1351.
converged SCF energy = -38.8061381963514  <S^2> = 3.7517648  2S+1 = 4.0008823
converged SCF energy = -38.8061491142114  <S^2> = 3.7517648  2S+1 = 4.0008823
converged SCF energy = -38.8061210938371  <S^2> = 3.7517648  2S+1 = 4.0008823
converged SCF energy = -38.8061587351093  <S^2> = 3.7517648  2S+1 = 4.0008823
itera=859 step=0.14 Ef=-153.42243 L1=0.1350.
converged SCF energy = -38.8061561376177  <S^2> = 3.7517648  2S+1 = 4.0008823
converged SCF energy = -38.8061670556776  <S^2> = 3.7517649  2S+1 = 4.0008823
converged SCF energy = -38.8061390344627  <S^2> = 3.7517648  2S+1 = 4.0008823
converged SCF energy = -38.8061766767741  <S^2> = 3.7517649  2S+1 = 4.0008823
itera=860 step=0.13 Ef=-153.42242 L1=0.1349.
converged SCF energy = -38.8061735970084  <S^2> = 3.7517649  2S+1 = 4.0008823
converged SCF energy = -38.8061845151721  <S^2> = 3.7517649  2S+1 = 4.0008823
converged SCF energy = -38.8061564932259  <S^2> = 3.7517649  2S+1 = 4.0008823
converged SCF energy = -38.806194136466  <S^2> = 3.7517649  2S+1 = 4.0008823
itera=861 step=0.13 Ef=-153.42241 L1=0.1349.
converged SCF energy = -38.8061905780242  <S^2> = 3.7517649  2S+1 = 4.0008824
converged SCF energy = -38.8062014961902  <S^2> = 3.7517649  2S+1 = 4.0008824
converged SCF energy = -38.8061734736266  <S^2> = 3.7517649  2S+1 = 4.0008824
converged SCF energy = -38.8062111176808  <S^2> = 3.7517649  2S+1 = 4.0008824
itera=862 step=0.13 Ef=-153.42240 L1=0.1348.
converged SCF energy = -38.8062070747605  <S^2> = 3.7517649  2S+1 = 4.0008824
converged SCF energy = -38.8062179928187  <S^2> = 3.751765  2S+1 = 4.0008824
converged SCF energy = -38.8061899697598  <S^2> = 3.7517649  2S+1 = 4.0008824
converged SCF energy = -38.8062276145052  <S^2> = 3.751765  2S+1 = 4.0008824
itera=863 step=0.13 Ef=-153.42240 L1=0.1347.
converged SCF energy = -38.8062230723733  <S^2> = 3.751765  2S+1 = 4.0008824
converged SCF energy = -38.8062339902011  <S^2> = 3.751765  2S+1 = 4.0008824
converged SCF energy = -38.8062059667809  <S^2> = 3.751765  2S+1 = 4.0008824
converged SCF energy = -38.8062436120833  <S^2> = 3.751765  2S+1 = 4.0008824
itera=864 step=0.13 Ef=-153.42239 L1=0.1347.
converged SCF energy = -38.8062385473441  <S^2> = 3.751765  2S+1 = 4.0008824
converged SCF energy = -38.8062494648025  <S^2> = 3.751765  2S+1 = 4.0008824
converged SCF energy = -38.8062214411711  <S^2> = 3.751765  2S+1 = 4.0008824
converged SCF energy = -38.8062590868804  <S^2> = 3.751765  2S+1 = 4.0008824
itera=865 step=0.13 Ef=-153.42238 L1=0.1346.
converged SCF energy = -38.8062534675334  <S^2> = 3.751765  2S+1 = 4.0008824
converged SCF energy = -38.8062643844633  <S^2> = 3.7517651  2S+1 = 4.0008824
converged SCF energy = -38.8062363607907  <S^2> = 3.751765  2S+1 = 4.0008824
converged SCF energy = -38.8062740067373  <S^2> = 3.7517651  2S+1 = 4.0008824
itera=866 step=0.13 Ef=-153.42237 L1=0.1345.
converged SCF energy = -38.8062677929056  <S^2> = 3.7517651  2S+1 = 4.0008824
converged SCF energy = -38.806278709123  <S^2> = 3.7517651  2S+1 = 4.0008824
converged SCF energy = -38.8062506856038  <S^2> = 3.7517651  2S+1 = 4.0008824
converged SCF energy = -38.8062883315939  <S^2> = 3.7517651  2S+1 = 4.0008824
itera=867 step=0.13 Ef=-153.42237 L1=0.1345.
converged SCF energy = -38.8062868022553  <S^2> = 3.7517651  2S+1 = 4.0008824
converged SCF energy = -38.8062977190598  <S^2> = 3.7517651  2S+1 = 4.0008825
converged SCF energy = -38.806269694265  <S^2> = 3.7517651  2S+1 = 4.0008824
converged SCF energy = -38.8063073417296  <S^2> = 3.7517651  2S+1 = 4.0008825
itera=868 step=0.13 Ef=-153.42236 L1=0.1344.
converged SCF energy = -38.806305243194  <S^2> = 3.7517651  2S+1 = 4.0008825
converged SCF energy = -38.8063161604859  <S^2> = 3.7517651  2S+1 = 4.0008825
converged SCF energy = -38.8062881345323  <S^2> = 3.7517651  2S+1 = 4.0008825
converged SCF energy = -38.8063257833528  <S^2> = 3.7517651  2S+1 = 4.0008825
itera=869 step=0.13 Ef=-153.42235 L1=0.1344.
converged SCF energy = -38.806323147376  <S^2> = 3.7517652  2S+1 = 4.0008825
converged SCF energy = -38.8063340650592  <S^2> = 3.7517652  2S+1 = 4.0008825
converged SCF energy = -38.8063060380592  <S^2> = 3.7517652  2S+1 = 4.0008825
converged SCF energy = -38.8063436881217  <S^2> = 3.7517652  2S+1 = 4.0008825
itera=870 step=0.13 Ef=-153.42234 L1=0.1343.
converged SCF energy = -38.8063405476987  <S^2> = 3.7517652  2S+1 = 4.0008825
converged SCF energy = -38.8063514656811  <S^2> = 3.7517652  2S+1 = 4.0008825
converged SCF energy = -38.8063234377414  <S^2> = 3.7517652  2S+1 = 4.0008825
converged SCF energy = -38.8063610889377  <S^2> = 3.7517652  2S+1 = 4.0008825
itera=871 step=0.13 Ef=-153.42233 L1=0.1342.
converged SCF energy = -38.8063574670381  <S^2> = 3.7517652  2S+1 = 4.0008825
converged SCF energy = -38.8063683852293  <S^2> = 3.7517652  2S+1 = 4.0008825
converged SCF energy = -38.8063403564543  <S^2> = 3.7517652  2S+1 = 4.0008825
converged SCF energy = -38.8063780086789  <S^2> = 3.7517652  2S+1 = 4.0008825
itera=872 step=0.13 Ef=-153.42232 L1=0.1342.
converged SCF energy = -38.8063739181802  <S^2> = 3.7517653  2S+1 = 4.0008825
converged SCF energy = -38.8063848364876  <S^2> = 3.7517653  2S+1 = 4.0008825
converged SCF energy = -38.8063568069826  <S^2> = 3.7517653  2S+1 = 4.0008825
converged SCF energy = -38.8063944601289  <S^2> = 3.7517653  2S+1 = 4.0008825
itera=873 step=0.13 Ef=-153.42231 L1=0.1341.
converged SCF energy = -38.8063899042893  <S^2> = 3.7517653  2S+1 = 4.0008825
converged SCF energy = -38.8064008226148  <S^2> = 3.7517653  2S+1 = 4.0008825
converged SCF energy = -38.8063727924901  <S^2> = 3.7517653  2S+1 = 4.0008825
converged SCF energy = -38.8064104464471  <S^2> = 3.7517653  2S+1 = 4.0008825
itera=874 step=0.13 Ef=-153.42230 L1=0.1340.
converged SCF energy = -38.8064054194641  <S^2> = 3.7517653  2S+1 = 4.0008826
converged SCF energy = -38.8064163377015  <S^2> = 3.7517653  2S+1 = 4.0008826
converged SCF energy = -38.806388307075  <S^2> = 3.7517653  2S+1 = 4.0008826
converged SCF energy = -38.8064259617241  <S^2> = 3.7517653  2S+1 = 4.0008826
itera=875 step=0.13 Ef=-153.42229 L1=0.1340.
converged SCF energy = -38.806420449162  <S^2> = 3.7517653  2S+1 = 4.0008826
converged SCF energy = -38.8064313671924  <S^2> = 3.7517654  2S+1 = 4.0008826
converged SCF energy = -38.806403336194  <S^2> = 3.7517653  2S+1 = 4.0008826
converged SCF energy = -38.8064409914052  <S^2> = 3.7517654  2S+1 = 4.0008826
itera=876 step=0.13 Ef=-153.42229 L1=0.1339.
converged SCF energy = -38.8064349704494  <S^2> = 3.7517654  2S+1 = 4.0008826
converged SCF energy = -38.8064458881388  <S^2> = 3.7517654  2S+1 = 4.0008826
converged SCF energy = -38.8064178569137  <S^2> = 3.7517654  2S+1 = 4.0008826
converged SCF energy = -38.8064555125418  <S^2> = 3.7517654  2S+1 = 4.0008826
itera=877 step=0.13 Ef=-153.42228 L1=0.1338.
converged SCF energy = -38.8064489520434  <S^2> = 3.7517654  2S+1 = 4.0008826
converged SCF energy = -38.8064598692374  <S^2> = 3.7517654  2S+1 = 4.0008826
converged SCF energy = -38.8064318379505  <S^2> = 3.7517654  2S+1 = 4.0008826
converged SCF energy = -38.8064694938311  <S^2> = 3.7517654  2S+1 = 4.0008826
itera=878 step=0.13 Ef=-153.42227 L1=0.1338.
converged SCF energy = -38.8064623550013  <S^2> = 3.7517654  2S+1 = 4.0008826
converged SCF energy = -38.806473271522  <S^2> = 3.7517654  2S+1 = 4.0008826
converged SCF energy = -38.8064452403615  <S^2> = 3.7517654  2S+1 = 4.0008826
converged SCF energy = -38.806482896307  <S^2> = 3.7517654  2S+1 = 4.0008826
itera=879 step=0.13 Ef=-153.42226 L1=0.1337.
converged SCF energy = -38.8064803143203  <S^2> = 3.7517655  2S+1 = 4.0008826
converged SCF energy = -38.8064912314192  <S^2> = 3.7517655  2S+1 = 4.0008826
converged SCF energy = -38.8064631990074  <S^2> = 3.7517655  2S+1 = 4.0008826
converged SCF energy = -38.8065008563974  <S^2> = 3.7517655  2S+1 = 4.0008826
itera=880 step=0.13 Ef=-153.42226 L1=0.1336.
converged SCF energy = -38.8064977228536  <S^2> = 3.7517655  2S+1 = 4.0008826
converged SCF energy = -38.8065086404354  <S^2> = 3.7517655  2S+1 = 4.0008827
converged SCF energy = -38.8064806068842  <S^2> = 3.7517655  2S+1 = 4.0008826
converged SCF energy = -38.806518265605  <S^2> = 3.7517655  2S+1 = 4.0008827
itera=881 step=0.13 Ef=-153.42225 L1=0.1336.
converged SCF energy = -38.8065146107435  <S^2> = 3.7517655  2S+1 = 4.0008827
converged SCF energy = -38.8065255287158  <S^2> = 3.7517655  2S+1 = 4.0008827
converged SCF energy = -38.8064974941333  <S^2> = 3.7517655  2S+1 = 4.0008827
converged SCF energy = -38.8065351540754  <S^2> = 3.7517655  2S+1 = 4.0008827
itera=882 step=0.13 Ef=-153.42224 L1=0.1335.
converged SCF energy = -38.8065310094476  <S^2> = 3.7517656  2S+1 = 4.0008827
converged SCF energy = -38.8065419277225  <S^2> = 3.7517656  2S+1 = 4.0008827
converged SCF energy = -38.8065138922112  <S^2> = 3.7517656  2S+1 = 4.0008827
converged SCF energy = -38.8065515532707  <S^2> = 3.7517656  2S+1 = 4.0008827
itera=883 step=0.13 Ef=-153.42223 L1=0.1335.
converged SCF energy = -38.8065469407956  <S^2> = 3.7517656  2S+1 = 4.0008827
converged SCF energy = -38.8065578592856  <S^2> = 3.7517656  2S+1 = 4.0008827
converged SCF energy = -38.8065298229463  <S^2> = 3.7517656  2S+1 = 4.0008827
converged SCF energy = -38.8065674850211  <S^2> = 3.7517656  2S+1 = 4.0008827
itera=884 step=0.13 Ef=-153.42222 L1=0.1334.
converged SCF energy = -38.8065624169043  <S^2> = 3.7517656  2S+1 = 4.0008827
converged SCF energy = -38.80657333552  <S^2> = 3.7517656  2S+1 = 4.0008827
converged SCF energy = -38.8065452984547  <S^2> = 3.7517656  2S+1 = 4.0008827
converged SCF energy = -38.8065829614418  <S^2> = 3.7517656  2S+1 = 4.0008827
itera=885 step=0.13 Ef=-153.42221 L1=0.1333.
converged SCF energy = -38.8065774406169  <S^2> = 3.7517656  2S+1 = 4.0008827
converged SCF energy = -38.8065883592638  <S^2> = 3.7517657  2S+1 = 4.0008827
converged SCF energy = -38.8065603215788  <S^2> = 3.7517656  2S+1 = 4.0008827
converged SCF energy = -38.8065979853712  <S^2> = 3.7517657  2S+1 = 4.0008827
itera=886 step=0.13 Ef=-153.42220 L1=0.1333.
converged SCF energy = -38.8065920060204  <S^2> = 3.7517657  2S+1 = 4.0008827
converged SCF energy = -38.8066029245955  <S^2> = 3.7517657  2S+1 = 4.0008827
converged SCF energy = -38.8065748864053  <S^2> = 3.7517657  2S+1 = 4.0008827
converged SCF energy = -38.8066125508879  <S^2> = 3.7517657  2S+1 = 4.0008827
itera=887 step=0.13 Ef=-153.42220 L1=0.1332.
converged SCF energy = -38.8066060988523  <S^2> = 3.7517657  2S+1 = 4.0008828
converged SCF energy = -38.8066170172407  <S^2> = 3.7517657  2S+1 = 4.0008828
converged SCF energy = -38.806588978671  <S^2> = 3.7517657  2S+1 = 4.0008828
converged SCF energy = -38.8066266437178  <S^2> = 3.7517657  2S+1 = 4.0008828
itera=888 step=0.13 Ef=-153.42219 L1=0.1331.
converged SCF energy = -38.8066196967247  <S^2> = 3.7517657  2S+1 = 4.0008828
converged SCF energy = -38.8066306147965  <S^2> = 3.7517658  2S+1 = 4.0008828
converged SCF energy = -38.8066025759878  <S^2> = 3.7517657  2S+1 = 4.0008828
converged SCF energy = -38.8066402414583  <S^2> = 3.7517658  2S+1 = 4.0008828
itera=889 step=0.13 Ef=-153.42218 L1=0.1331.
converged SCF energy = -38.8066327691565  <S^2> = 3.7517658  2S+1 = 4.0008828
converged SCF energy = -38.806643686762  <S^2> = 3.7517658  2S+1 = 4.0008828
converged SCF energy = -38.8066156478746  <S^2> = 3.7517658  2S+1 = 4.0008828
converged SCF energy = -38.8066533136091  <S^2> = 3.7517658  2S+1 = 4.0008828
itera=890 step=0.13 Ef=-153.42217 L1=0.1330.
converged SCF energy = -38.806645278219  <S^2> = 3.7517658  2S+1 = 4.0008828
converged SCF energy = -38.8066561951858  <S^2> = 3.7517658  2S+1 = 4.0008828
converged SCF energy = -38.8066281564021  <S^2> = 3.7517658  2S+1 = 4.0008828
converged SCF energy = -38.806665822219  <S^2> = 3.7517658  2S+1 = 4.0008828
itera=891 step=0.13 Ef=-153.42217 L1=0.1329.
converged SCF energy = -38.8066622243473  <S^2> = 3.7517658  2S+1 = 4.0008828
converged SCF energy = -38.8066731418826  <S^2> = 3.7517658  2S+1 = 4.0008828
converged SCF energy = -38.8066451018721  <S^2> = 3.7517658  2S+1 = 4.0008828
converged SCF energy = -38.8066827691034  <S^2> = 3.7517658  2S+1 = 4.0008828
itera=892 step=0.13 Ef=-153.42216 L1=0.1329.
