converged SCF energy = -154.532750595924  <S^2> = 0.68995944  2S+1 = 1.9390301
converged SCF energy = -38.7963965480538  <S^2> = 3.7517756  2S+1 = 4.0008877
converged SCF energy = -38.7966291561355  <S^2> = 3.7517756  2S+1 = 4.0008877
itera=773 step=0.13 Ef=-153.43680 L1=0.1339.
converged SCF energy = -38.7965385425472  <S^2> = 3.7517757  2S+1 = 4.0008877
converged SCF energy = -38.7964811759135  <S^2> = 3.7517757  2S+1 = 4.0008877
converged SCF energy = -38.7964229097425  <S^2> = 3.7517757  2S+1 = 4.0008877
converged SCF energy = -38.7966550226932  <S^2> = 3.7517757  2S+1 = 4.0008877
itera=774 step=0.13 Ef=-153.43679 L1=0.1338.
converged SCF energy = -38.7965643439481  <S^2> = 3.7517757  2S+1 = 4.0008877
converged SCF energy = -38.796506907475  <S^2> = 3.7517757  2S+1 = 4.0008878
converged SCF energy = -38.7964486686914  <S^2> = 3.7517757  2S+1 = 4.0008877
converged SCF energy = -38.7966852659358  <S^2> = 3.7517757  2S+1 = 4.0008877
itera=775 step=0.13 Ef=-153.43679 L1=0.1338.
converged SCF energy = -38.7965945426757  <S^2> = 3.7517757  2S+1 = 4.0008878
converged SCF energy = -38.7965371067892  <S^2> = 3.7517757  2S+1 = 4.0008878
converged SCF energy = -38.7964788631066  <S^2> = 3.7517757  2S+1 = 4.0008878
converged SCF energy = -38.7967149961251  <S^2> = 3.7517757  2S+1 = 4.0008878
itera=776 step=0.13 Ef=-153.43678 L1=0.1337.
converged SCF energy = -38.7966241326915  <S^2> = 3.7517758  2S+1 = 4.0008878
converged SCF energy = -38.7965666966184  <S^2> = 3.7517758  2S+1 = 4.0008878
converged SCF energy = -38.7965084491566  <S^2> = 3.7517758  2S+1 = 4.0008878
converged SCF energy = -38.7967441323608  <S^2> = 3.7517758  2S+1 = 4.0008878
itera=777 step=0.13 Ef=-153.43677 L1=0.1336.
converged SCF energy = -38.7966531353193  <S^2> = 3.7517758  2S+1 = 4.0008878
converged SCF energy = -38.7965956991522  <S^2> = 3.7517758  2S+1 = 4.0008878
converged SCF energy = -38.796537448286  <S^2> = 3.7517758  2S+1 = 4.0008878
converged SCF energy = -38.7967727060791  <S^2> = 3.7517758  2S+1 = 4.0008878
itera=778 step=0.13 Ef=-153.43676 L1=0.1335.
converged SCF energy = -38.7966815779189  <S^2> = 3.7517758  2S+1 = 4.0008878
converged SCF energy = -38.7966241422205  <S^2> = 3.7517759  2S+1 = 4.0008878
converged SCF energy = -38.7965658878959  <S^2> = 3.7517758  2S+1 = 4.0008878
converged SCF energy = -38.7968007381958  <S^2> = 3.7517759  2S+1 = 4.0008878
itera=779 step=0.13 Ef=-153.43675 L1=0.1335.
converged SCF energy = -38.7967094795668  <S^2> = 3.7517759  2S+1 = 4.0008878
converged SCF energy = -38.7966520451496  <S^2> = 3.7517759  2S+1 = 4.0008879
converged SCF energy = -38.796593787125  <S^2> = 3.7517759  2S+1 = 4.0008878
converged SCF energy = -38.7968282392174  <S^2> = 3.7517759  2S+1 = 4.0008879
itera=780 step=0.13 Ef=-153.43674 L1=0.1334.
converged SCF energy = -38.7967368498708  <S^2> = 3.7517759  2S+1 = 4.0008879
converged SCF energy = -38.7966794177126  <S^2> = 3.7517759  2S+1 = 4.0008879
converged SCF energy = -38.7966211556488  <S^2> = 3.7517759  2S+1 = 4.0008879
converged SCF energy = -38.7968552097969  <S^2> = 3.7517759  2S+1 = 4.0008879
itera=781 step=0.13 Ef=-153.43673 L1=0.1333.
converged SCF energy = -38.7967636889605  <S^2> = 3.751776  2S+1 = 4.0008879
converged SCF energy = -38.7967062601788  <S^2> = 3.751776  2S+1 = 4.0008879
converged SCF energy = -38.7966479936693  <S^2> = 3.751776  2S+1 = 4.0008879
converged SCF energy = -38.7968816412966  <S^2> = 3.751776  2S+1 = 4.0008879
itera=782 step=0.13 Ef=-153.43672 L1=0.1332.
converged SCF energy = -38.7967899878241  <S^2> = 3.751776  2S+1 = 4.0008879
converged SCF energy = -38.7967325636769  <S^2> = 3.751776  2S+1 = 4.0008879
converged SCF energy = -38.7966742922563  <S^2> = 3.751776  2S+1 = 4.0008879
converged SCF energy = -38.7969075162218  <S^2> = 3.751776  2S+1 = 4.0008879
itera=783 step=0.13 Ef=-153.43671 L1=0.1332.
converged SCF energy = -38.7968157286368  <S^2> = 3.751776  2S+1 = 4.0008879
converged SCF energy = -38.796758310535  <S^2> = 3.7517761  2S+1 = 4.0008879
converged SCF energy = -38.7967000336785  <S^2> = 3.751776  2S+1 = 4.0008879
converged SCF energy = -38.7969328084534  <S^2> = 3.7517761  2S+1 = 4.0008879
itera=784 step=0.13 Ef=-153.43670 L1=0.1331.
converged SCF energy = -38.7968408849442  <S^2> = 3.7517761  2S+1 = 4.0008879
converged SCF energy = -38.7967834744718  <S^2> = 3.7517761  2S+1 = 4.000888
converged SCF energy = -38.7967251915899  <S^2> = 3.7517761  2S+1 = 4.0008879
converged SCF energy = -38.7969574840782  <S^2> = 3.7517761  2S+1 = 4.0008879
itera=785 step=0.13 Ef=-153.43669 L1=0.1330.
converged SCF energy = -38.7968654977076  <S^2> = 3.7517761  2S+1 = 4.000888
converged SCF energy = -38.7968080192546  <S^2> = 3.7517761  2S+1 = 4.000888
converged SCF energy = -38.7967497630011  <S^2> = 3.7517761  2S+1 = 4.000888
converged SCF energy = -38.7969864207651  <S^2> = 3.7517761  2S+1 = 4.000888
itera=786 step=0.13 Ef=-153.43669 L1=0.1329.
converged SCF energy = -38.7968943919304  <S^2> = 3.7517761  2S+1 = 4.000888
converged SCF energy = -38.7968369139958  <S^2> = 3.7517762  2S+1 = 4.000888
converged SCF energy = -38.7967786529896  <S^2> = 3.7517762  2S+1 = 4.000888
converged SCF energy = -38.797014860239  <S^2> = 3.7517762  2S+1 = 4.000888
itera=787 step=0.13 Ef=-153.43668 L1=0.1329.
converged SCF energy = -38.7969226959731  <S^2> = 3.7517762  2S+1 = 4.000888
converged SCF energy = -38.7968652178173  <S^2> = 3.7517762  2S+1 = 4.000888
converged SCF energy = -38.796806953138  <S^2> = 3.7517762  2S+1 = 4.000888
converged SCF energy = -38.7970427233947  <S^2> = 3.7517762  2S+1 = 4.000888
itera=788 step=0.13 Ef=-153.43667 L1=0.1328.
converged SCF energy = -38.7969504299845  <S^2> = 3.7517762  2S+1 = 4.000888
converged SCF energy = -38.7968929517008  <S^2> = 3.7517763  2S+1 = 4.000888
converged SCF energy = -38.7968346837104  <S^2> = 3.7517762  2S+1 = 4.000888
converged SCF energy = -38.7970700402645  <S^2> = 3.7517763  2S+1 = 4.000888
itera=789 step=0.13 Ef=-153.43666 L1=0.1327.
converged SCF energy = -38.7969776200767  <S^2> = 3.7517763  2S+1 = 4.000888
converged SCF energy = -38.7969201422116  <S^2> = 3.7517763  2S+1 = 4.000888
converged SCF energy = -38.7968618708576  <S^2> = 3.7517763  2S+1 = 4.000888
converged SCF energy = -38.7970968307776  <S^2> = 3.7517763  2S+1 = 4.000888
itera=790 step=0.13 Ef=-153.43665 L1=0.1327.
converged SCF energy = -38.7970042844122  <S^2> = 3.7517763  2S+1 = 4.0008881
converged SCF energy = -38.7969468077535  <S^2> = 3.7517763  2S+1 = 4.0008881
converged SCF energy = -38.7968885328025  <S^2> = 3.7517763  2S+1 = 4.0008881
converged SCF energy = -38.7971231048489  <S^2> = 3.7517763  2S+1 = 4.0008881
itera=791 step=0.13 Ef=-153.43664 L1=0.1326.
converged SCF energy = -38.7970304320376  <S^2> = 3.7517764  2S+1 = 4.0008881
converged SCF energy = -38.7969729575329  <S^2> = 3.7517764  2S+1 = 4.0008881
converged SCF energy = -38.7969146786569  <S^2> = 3.7517764  2S+1 = 4.0008881
converged SCF energy = -38.7971488628889  <S^2> = 3.7517764  2S+1 = 4.0008881
itera=792 step=0.13 Ef=-153.43663 L1=0.1325.
converged SCF energy = -38.7970560628542  <S^2> = 3.7517764  2S+1 = 4.0008881
converged SCF energy = -38.7969985915865  <S^2> = 3.7517764  2S+1 = 4.0008881
converged SCF energy = -38.7969403083928  <S^2> = 3.7517764  2S+1 = 4.0008881
converged SCF energy = -38.7971740963315  <S^2> = 3.7517764  2S+1 = 4.0008881
itera=793 step=0.13 Ef=-153.43662 L1=0.1324.
converged SCF energy = -38.7970811679333  <S^2> = 3.7517764  2S+1 = 4.0008881
converged SCF energy = -38.7970237011218  <S^2> = 3.7517765  2S+1 = 4.0008881
converged SCF energy = -38.7969654131603  <S^2> = 3.7517764  2S+1 = 4.0008881
converged SCF energy = -38.7971987880416  <S^2> = 3.7517765  2S+1 = 4.0008881
itera=794 step=0.13 Ef=-153.43662 L1=0.1324.
converged SCF energy = -38.7971057298142  <S^2> = 3.7517765  2S+1 = 4.0008881
converged SCF energy = -38.797048268826  <S^2> = 3.7517765  2S+1 = 4.0008882
converged SCF energy = -38.7969899755895  <S^2> = 3.7517765  2S+1 = 4.0008881
converged SCF energy = -38.797222912526  <S^2> = 3.7517765  2S+1 = 4.0008881
itera=795 step=0.13 Ef=-153.43661 L1=0.1323.
converged SCF energy = -38.7971297226834  <S^2> = 3.7517765  2S+1 = 4.0008882
converged SCF energy = -38.7970722690531  <S^2> = 3.7517765  2S+1 = 4.0008882
converged SCF energy = -38.7970139699716  <S^2> = 3.7517765  2S+1 = 4.0008882
converged SCF energy = -38.7972464367325  <S^2> = 3.7517765  2S+1 = 4.0008882
itera=796 step=0.13 Ef=-153.43660 L1=0.1322.
converged SCF energy = -38.7971531863282  <S^2> = 3.7517765  2S+1 = 4.0008882
converged SCF energy = -38.7970956664883  <S^2> = 3.7517766  2S+1 = 4.0008882
converged SCF energy = -38.7970373933111  <S^2> = 3.7517765  2S+1 = 4.0008882
converged SCF energy = -38.79727411285  <S^2> = 3.7517766  2S+1 = 4.0008882
itera=797 step=0.13 Ef=-153.43659 L1=0.1322.
converged SCF energy = -38.7971808219833  <S^2> = 3.7517766  2S+1 = 4.0008882
converged SCF energy = -38.7971233026017  <S^2> = 3.7517766  2S+1 = 4.0008882
converged SCF energy = -38.7970650248099  <S^2> = 3.7517766  2S+1 = 4.0008882
converged SCF energy = -38.7973013067622  <S^2> = 3.7517766  2S+1 = 4.0008882
itera=798 step=0.13 Ef=-153.43658 L1=0.1321.
converged SCF energy = -38.7972078850216  <S^2> = 3.7517766  2S+1 = 4.0008882
converged SCF energy = -38.7971503653918  <S^2> = 3.7517766  2S+1 = 4.0008882
converged SCF energy = -38.7970920840257  <S^2> = 3.7517766  2S+1 = 4.0008882
converged SCF energy = -38.797327941096  <S^2> = 3.7517766  2S+1 = 4.0008882
itera=799 step=0.13 Ef=-153.43658 L1=0.1320.
converged SCF energy = -38.7972343945117  <S^2> = 3.7517767  2S+1 = 4.0008882
converged SCF energy = -38.7971768747285  <S^2> = 3.7517767  2S+1 = 4.0008882
converged SCF energy = -38.7971185901375  <S^2> = 3.7517767  2S+1 = 4.0008882
converged SCF energy = -38.7973540445764  <S^2> = 3.7517767  2S+1 = 4.0008882
itera=800 step=0.13 Ef=-153.43657 L1=0.1319.
converged SCF energy = -38.7972603753968  <S^2> = 3.7517767  2S+1 = 4.0008882
converged SCF energy = -38.7972028559919  <S^2> = 3.7517767  2S+1 = 4.0008883
converged SCF energy = -38.7971445681248  <S^2> = 3.7517767  2S+1 = 4.0008882
converged SCF energy = -38.7973796362063  <S^2> = 3.7517767  2S+1 = 4.0008883
itera=801 step=0.13 Ef=-153.43656 L1=0.1319.
converged SCF energy = -38.7972858449786  <S^2> = 3.7517767  2S+1 = 4.0008883
converged SCF energy = -38.7972283267167  <S^2> = 3.7517768  2S+1 = 4.0008883
converged SCF energy = -38.7971700353476  <S^2> = 3.7517767  2S+1 = 4.0008883
converged SCF energy = -38.7974047253403  <S^2> = 3.7517768  2S+1 = 4.0008883
itera=802 step=0.13 Ef=-153.43655 L1=0.1318.
converged SCF energy = -38.7973108117754  <S^2> = 3.7517768  2S+1 = 4.0008883
converged SCF energy = -38.7972532955758  <S^2> = 3.7517768  2S+1 = 4.0008883
converged SCF energy = -38.7971950003872  <S^2> = 3.7517768  2S+1 = 4.0008883
converged SCF energy = -38.7974293121605  <S^2> = 3.7517768  2S+1 = 4.0008883
itera=803 step=0.13 Ef=-153.43654 L1=0.1317.
converged SCF energy = -38.7973352754791  <S^2> = 3.7517768  2S+1 = 4.0008883
converged SCF energy = -38.7972777623928  <S^2> = 3.7517768  2S+1 = 4.0008883
converged SCF energy = -38.7972194630041  <S^2> = 3.7517768  2S+1 = 4.0008883
converged SCF energy = -38.7974533881727  <S^2> = 3.7517768  2S+1 = 4.0008883
itera=804 step=0.13 Ef=-153.43653 L1=0.1317.
converged SCF energy = -38.7973592272404  <S^2> = 3.7517769  2S+1 = 4.0008883
converged SCF energy = -38.7973017184497  <S^2> = 3.7517769  2S+1 = 4.0008883
converged SCF energy = -38.7972434144259  <S^2> = 3.7517769  2S+1 = 4.0008883
converged SCF energy = -38.7974769365834  <S^2> = 3.7517769  2S+1 = 4.0008883
itera=805 step=0.13 Ef=-153.43652 L1=0.1316.
converged SCF energy = -38.7973826499579  <S^2> = 3.7517769  2S+1 = 4.0008883
converged SCF energy = -38.7973251467893  <S^2> = 3.7517769  2S+1 = 4.0008884
converged SCF energy = -38.7972668376389  <S^2> = 3.7517769  2S+1 = 4.0008883
converged SCF energy = -38.7974999325048  <S^2> = 3.7517769  2S+1 = 4.0008884
itera=806 step=0.13 Ef=-153.43651 L1=0.1315.
converged SCF energy = -38.7974055184304  <S^2> = 3.7517769  2S+1 = 4.0008884
converged SCF energy = -38.7973480223722  <S^2> = 3.751777  2S+1 = 4.0008884
converged SCF energy = -38.7972897075439  <S^2> = 3.7517769  2S+1 = 4.0008884
converged SCF energy = -38.7975223437064  <S^2> = 3.7517769  2S+1 = 4.0008884
itera=807 step=0.13 Ef=-153.43650 L1=0.1314.
converged SCF energy = -38.7974278713318  <S^2> = 3.751777  2S+1 = 4.0008884
converged SCF energy = -38.7973703107555  <S^2> = 3.751777  2S+1 = 4.0008884
converged SCF energy = -38.7973120211397  <S^2> = 3.751777  2S+1 = 4.0008884
converged SCF energy = -38.797548803284  <S^2> = 3.751777  2S+1 = 4.0008884
itera=808 step=0.13 Ef=-153.43650 L1=0.1314.
converged SCF energy = -38.7974542924237  <S^2> = 3.751777  2S+1 = 4.0008884
converged SCF energy = -38.7973967322527  <S^2> = 3.751777  2S+1 = 4.0008884
converged SCF energy = -38.7973384381525  <S^2> = 3.751777  2S+1 = 4.0008884
converged SCF energy = -38.7975747949496  <S^2> = 3.751777  2S+1 = 4.0008884
itera=809 step=0.13 Ef=-153.43649 L1=0.1313.
converged SCF energy = -38.7974801575873  <S^2> = 3.751777  2S+1 = 4.0008884
converged SCF energy = -38.7974225971473  <S^2> = 3.7517771  2S+1 = 4.0008884
converged SCF energy = -38.7973642995653  <S^2> = 3.751777  2S+1 = 4.0008884
converged SCF energy = -38.7976002429652  <S^2> = 3.751777  2S+1 = 4.0008884
itera=810 step=0.13 Ef=-153.43648 L1=0.1312.
converged SCF energy = -38.797505484891  <S^2> = 3.7517771  2S+1 = 4.0008884
converged SCF energy = -38.7974479242783  <S^2> = 3.7517771  2S+1 = 4.0008884
converged SCF energy = -38.7973896235515  <S^2> = 3.7517771  2S+1 = 4.0008884
converged SCF energy = -38.7976251748318  <S^2> = 3.7517771  2S+1 = 4.0008884
itera=811 step=0.13 Ef=-153.43647 L1=0.1312.
converged SCF energy = -38.7975302981856  <S^2> = 3.7517771  2S+1 = 4.0008885
converged SCF energy = -38.7974727379183  <S^2> = 3.7517771  2S+1 = 4.0008885
converged SCF energy = -38.7974144339967  <S^2> = 3.7517771  2S+1 = 4.0008885
converged SCF energy = -38.7976496086846  <S^2> = 3.7517771  2S+1 = 4.0008885
itera=812 step=0.13 Ef=-153.43646 L1=0.1311.
converged SCF energy = -38.7975546139678  <S^2> = 3.7517771  2S+1 = 4.0008885
converged SCF energy = -38.7974970547888  <S^2> = 3.7517772  2S+1 = 4.0008885
converged SCF energy = -38.7974387474534  <S^2> = 3.7517771  2S+1 = 4.0008885
converged SCF energy = -38.7976735533559  <S^2> = 3.7517772  2S+1 = 4.0008885
itera=813 step=0.13 Ef=-153.43645 L1=0.1310.
converged SCF energy = -38.7975784402648  <S^2> = 3.7517772  2S+1 = 4.0008885
converged SCF energy = -38.7975208830676  <S^2> = 3.7517772  2S+1 = 4.0008885
converged SCF energy = -38.7974625720103  <S^2> = 3.7517772  2S+1 = 4.0008885
converged SCF energy = -38.7976970088196  <S^2> = 3.7517772  2S+1 = 4.0008885
itera=814 step=0.13 Ef=-153.43645 L1=0.1310.
converged SCF energy = -38.7976017765769  <S^2> = 3.7517772  2S+1 = 4.0008885
converged SCF energy = -38.7975442223817  <S^2> = 3.7517772  2S+1 = 4.0008885
converged SCF energy = -38.7974859072341  <S^2> = 3.7517772  2S+1 = 4.0008885
converged SCF energy = -38.7977199666555  <S^2> = 3.7517772  2S+1 = 4.0008885
itera=815 step=0.13 Ef=-153.43644 L1=0.1309.
converged SCF energy = -38.7976246141392  <S^2> = 3.7517773  2S+1 = 4.0008885
converged SCF energy = -38.7975670640942  <S^2> = 3.7517773  2S+1 = 4.0008885
converged SCF energy = -38.7975087444345  <S^2> = 3.7517773  2S+1 = 4.0008885
converged SCF energy = -38.7977424104016  <S^2> = 3.7517773  2S+1 = 4.0008885
itera=816 step=0.13 Ef=-153.43643 L1=0.1308.
converged SCF energy = -38.7976469361864  <S^2> = 3.7517773  2S+1 = 4.0008886
converged SCF energy = -38.7975893915792  <S^2> = 3.7517773  2S+1 = 4.0008886
converged SCF energy = -38.7975310669315  <S^2> = 3.7517773  2S+1 = 4.0008886
converged SCF energy = -38.7977643157406  <S^2> = 3.7517773  2S+1 = 4.0008886
itera=817 step=0.13 Ef=-153.43642 L1=0.1307.
converged SCF energy = -38.7976687180967  <S^2> = 3.7517773  2S+1 = 4.0008886
converged SCF energy = -38.797611180372  <S^2> = 3.7517774  2S+1 = 4.0008886
converged SCF energy = -38.7975528502021  <S^2> = 3.7517773  2S+1 = 4.0008886
converged SCF energy = -38.7977856512192  <S^2> = 3.7517773  2S+1 = 4.0008886
itera=818 step=0.13 Ef=-153.43641 L1=0.1307.
converged SCF energy = -38.7976899974758  <S^2> = 3.7517774  2S+1 = 4.0008886
converged SCF energy = -38.7976323968524  <S^2> = 3.7517774  2S+1 = 4.0008886
converged SCF energy = -38.7975740912322  <S^2> = 3.7517774  2S+1 = 4.0008886
converged SCF energy = -38.7978109364997  <S^2> = 3.7517774  2S+1 = 4.0008886
itera=819 step=0.13 Ef=-153.43641 L1=0.1306.
converged SCF energy = -38.7977152461646  <S^2> = 3.7517774  2S+1 = 4.0008886
converged SCF energy = -38.7976576458991  <S^2> = 3.7517774  2S+1 = 4.0008886
converged SCF energy = -38.7975993359179  <S^2> = 3.7517774  2S+1 = 4.0008886
converged SCF energy = -38.7978357674627  <S^2> = 3.7517774  2S+1 = 4.0008886
itera=820 step=0.13 Ef=-153.43640 L1=0.1305.
converged SCF energy = -38.7977399548138  <S^2> = 3.7517774  2S+1 = 4.0008886
converged SCF energy = -38.7976823542627  <S^2> = 3.7517775  2S+1 = 4.0008886
converged SCF energy = -38.797624040887  <S^2> = 3.7517774  2S+1 = 4.0008886
converged SCF energy = -38.7978600699603  <S^2> = 3.7517775  2S+1 = 4.0008886
itera=821 step=0.13 Ef=-153.43639 L1=0.1305.
converged SCF energy = -38.7977641405596  <S^2> = 3.7517775  2S+1 = 4.0008886
converged SCF energy = -38.7977065398217  <S^2> = 3.7517775  2S+1 = 4.0008886
converged SCF energy = -38.7976482233763  <S^2> = 3.7517775  2S+1 = 4.0008886
converged SCF energy = -38.7978838703411  <S^2> = 3.7517775  2S+1 = 4.0008886
itera=822 step=0.13 Ef=-153.43638 L1=0.1304.
converged SCF energy = -38.7977878262359  <S^2> = 3.7517775  2S+1 = 4.0008887
converged SCF energy = -38.7977302258163  <S^2> = 3.7517775  2S+1 = 4.0008887
converged SCF energy = -38.797671906252  <S^2> = 3.7517775  2S+1 = 4.0008887
converged SCF energy = -38.7979071859335  <S^2> = 3.7517775  2S+1 = 4.0008887
itera=823 step=0.13 Ef=-153.43637 L1=0.1303.
converged SCF energy = -38.7978110275811  <S^2> = 3.7517775  2S+1 = 4.0008887
converged SCF energy = -38.7977534282026  <S^2> = 3.7517776  2S+1 = 4.0008887
converged SCF energy = -38.7976951053066  <S^2> = 3.7517775  2S+1 = 4.0008887
converged SCF energy = -38.7979300250771  <S^2> = 3.7517776  2S+1 = 4.0008887
itera=824 step=0.13 Ef=-153.43636 L1=0.1303.
converged SCF energy = -38.7978337521593  <S^2> = 3.7517776  2S+1 = 4.0008887
converged SCF energy = -38.7977761546903  <S^2> = 3.7517776  2S+1 = 4.0008887
converged SCF energy = -38.7977178281639  <S^2> = 3.7517776  2S+1 = 4.0008887
converged SCF energy = -38.7979523875502  <S^2> = 3.7517776  2S+1 = 4.0008887
itera=825 step=0.13 Ef=-153.43635 L1=0.1302.
converged SCF energy = -38.7978559992964  <S^2> = 3.7517776  2S+1 = 4.0008887
converged SCF energy = -38.7977984047284  <S^2> = 3.7517776  2S+1 = 4.0008887
converged SCF energy = -38.7977400742142  <S^2> = 3.7517776  2S+1 = 4.0008887
converged SCF energy = -38.7979742650097  <S^2> = 3.7517776  2S+1 = 4.0008887
itera=826 step=0.13 Ef=-153.43635 L1=0.1301.
converged SCF energy = -38.7978777603109  <S^2> = 3.7517777  2S+1 = 4.0008887
converged SCF energy = -38.7978201697596  <S^2> = 3.7517777  2S+1 = 4.0008887
converged SCF energy = -38.7977618348487  <S^2> = 3.7517777  2S+1 = 4.0008887
converged SCF energy = -38.7979956413122  <S^2> = 3.7517777  2S+1 = 4.0008887
itera=827 step=0.13 Ef=-153.43634 L1=0.1301.
converged SCF energy = -38.7978990187635  <S^2> = 3.7517777  2S+1 = 4.0008888
converged SCF energy = -38.7978414334801  <S^2> = 3.7517777  2S+1 = 4.0008888
converged SCF energy = -38.7977830937107  <S^2> = 3.7517777  2S+1 = 4.0008888
converged SCF energy = -38.7980164926878  <S^2> = 3.7517777  2S+1 = 4.0008888
itera=828 step=0.13 Ef=-153.43633 L1=0.1300.
converged SCF energy = -38.7979197505954  <S^2> = 3.7517777  2S+1 = 4.0008888
converged SCF energy = -38.7978621719833  <S^2> = 3.7517778  2S+1 = 4.0008888
converged SCF energy = -38.7978038268377  <S^2> = 3.7517777  2S+1 = 4.0008888
converged SCF energy = -38.7980367877462  <S^2> = 3.7517778  2S+1 = 4.0008888
itera=829 step=0.13 Ef=-153.43632 L1=0.1299.
converged SCF energy = -38.7979399241005  <S^2> = 3.7517778  2S+1 = 4.0008888
converged SCF energy = -38.7978823537365  <S^2> = 3.7517778  2S+1 = 4.0008888
converged SCF energy = -38.7978240026339  <S^2> = 3.7517778  2S+1 = 4.0008888
converged SCF energy = -38.7980564882514  <S^2> = 3.7517778  2S+1 = 4.0008888
itera=830 step=0.13 Ef=-153.43631 L1=0.1299.
converged SCF energy = -38.7979595793238  <S^2> = 3.7517778  2S+1 = 4.0008888
converged SCF energy = -38.7979019378335  <S^2> = 3.7517778  2S+1 = 4.0008888
converged SCF energy = -38.7978436146439  <S^2> = 3.7517778  2S+1 = 4.0008888
converged SCF energy = -38.7980807899678  <S^2> = 3.7517778  2S+1 = 4.0008888
itera=831 step=0.13 Ef=-153.43631 L1=0.1298.
converged SCF energy = -38.7979838582354  <S^2> = 3.7517778  2S+1 = 4.0008888
converged SCF energy = -38.7979262168879  <S^2> = 3.7517779  2S+1 = 4.0008888
converged SCF energy = -38.7978678894756  <S^2> = 3.7517778  2S+1 = 4.0008888
converged SCF energy = -38.7981046217288  <S^2> = 3.7517778  2S+1 = 4.0008888
itera=832 step=0.13 Ef=-153.43630 L1=0.1297.
converged SCF energy = -38.7980075716306  <S^2> = 3.7517779  2S+1 = 4.0008888
converged SCF energy = -38.7979499298315  <S^2> = 3.7517779  2S+1 = 4.0008888
converged SCF energy = -38.7978915991293  <S^2> = 3.7517779  2S+1 = 4.0008888
converged SCF energy = -38.798127905741  <S^2> = 3.7517779  2S+1 = 4.0008888
itera=833 step=0.13 Ef=-153.43629 L1=0.1297.
converged SCF energy = -38.7980307429114  <S^2> = 3.7517779  2S+1 = 4.0008889
converged SCF energy = -38.7979731007776  <S^2> = 3.7517779  2S+1 = 4.0008889
converged SCF energy = -38.7979147670992  <S^2> = 3.7517779  2S+1 = 4.0008889
converged SCF energy = -38.7981506737772  <S^2> = 3.7517779  2S+1 = 4.0008889
itera=834 step=0.13 Ef=-153.43628 L1=0.1296.
converged SCF energy = -38.798053400309  <S^2> = 3.7517779  2S+1 = 4.0008889
converged SCF energy = -38.7979957583462  <S^2> = 3.751778  2S+1 = 4.0008889
converged SCF energy = -38.7979374216435  <S^2> = 3.7517779  2S+1 = 4.0008889
converged SCF energy = -38.798172947715  <S^2> = 3.751778  2S+1 = 4.0008889
itera=835 step=0.13 Ef=-153.43627 L1=0.1295.
converged SCF energy = -38.7980755641208  <S^2> = 3.751778  2S+1 = 4.0008889
converged SCF energy = -38.7980179230421  <S^2> = 3.751778  2S+1 = 4.0008889
converged SCF energy = -38.7979595831088  <S^2> = 3.751778  2S+1 = 4.0008889
converged SCF energy = -38.7981947398304  <S^2> = 3.751778  2S+1 = 4.0008889
itera=836 step=0.13 Ef=-153.43626 L1=0.1295.
converged SCF energy = -38.7980972458471  <S^2> = 3.751778  2S+1 = 4.0008889
converged SCF energy = -38.7980396065037  <S^2> = 3.751778  2S+1 = 4.0008889
converged SCF energy = -38.7979812630508  <S^2> = 3.751778  2S+1 = 4.0008889
converged SCF energy = -38.7982160533736  <S^2> = 3.751778  2S+1 = 4.0008889
itera=837 step=0.13 Ef=-153.43626 L1=0.1294.
converged SCF energy = -38.7981184482854  <S^2> = 3.751778  2S+1 = 4.0008889
converged SCF energy = -38.7980608116461  <S^2> = 3.7517781  2S+1 = 4.0008889
converged SCF energy = -38.7980024643269  <S^2> = 3.751778  2S+1 = 4.0008889
converged SCF energy = -38.7982368831277  <S^2> = 3.7517781  2S+1 = 4.0008889
itera=838 step=0.13 Ef=-153.43625 L1=0.1293.
converged SCF energy = -38.7981391658876  <S^2> = 3.7517781  2S+1 = 4.0008889
converged SCF energy = -38.7980815330395  <S^2> = 3.7517781  2S+1 = 4.000889
converged SCF energy = -38.7980231814576  <S^2> = 3.7517781  2S+1 = 4.0008889
converged SCF energy = -38.7982572158326  <S^2> = 3.7517781  2S+1 = 4.000889
itera=839 step=0.13 Ef=-153.43624 L1=0.1293.
converged SCF energy = -38.7981593851072  <S^2> = 3.7517781  2S+1 = 4.000889
converged SCF energy = -38.7981017572669  <S^2> = 3.7517781  2S+1 = 4.000889
converged SCF energy = -38.7980434009753  <S^2> = 3.7517781  2S+1 = 4.000889
converged SCF energy = -38.7982770304425  <S^2> = 3.7517781  2S+1 = 4.000889
itera=840 step=0.13 Ef=-153.43623 L1=0.1292.
converged SCF energy = -38.7981790846148  <S^2> = 3.7517782  2S+1 = 4.000889
converged SCF energy = -38.7981214631452  <S^2> = 3.7517782  2S+1 = 4.000889
converged SCF energy = -38.7980631016417  <S^2> = 3.7517782  2S+1 = 4.000889
converged SCF energy = -38.7982962981974  <S^2> = 3.7517782  2S+1 = 4.000889
itera=841 step=0.13 Ef=-153.43622 L1=0.1291.
converged SCF energy = -38.7981982353478  <S^2> = 3.7517782  2S+1 = 4.000889
converged SCF energy = -38.7981406217781  <S^2> = 3.7517782  2S+1 = 4.000889
converged SCF energy = -38.7980822545002  <S^2> = 3.7517782  2S+1 = 4.000889
converged SCF energy = -38.7983149834213  <S^2> = 3.7517782  2S+1 = 4.000889
