converged SCF energy = -154.531236020509  <S^2> = 1.0128122  2S+1 = 2.2474984
 ** Mulliken Spin Density (per AO)  **
converged SCF energy = -38.701715763181  <S^2> = 3.751717  2S+1 = 4.0008584
itera=160 step=0.26 Ef=-153.45903 L1=0.2554.
converged SCF energy = -38.7023741652801  <S^2> = 3.7517174  2S+1 = 4.0008586
converged SCF energy = -38.7025355301642  <S^2> = 3.7517173  2S+1 = 4.0008586
converged SCF energy = -38.7025284848506  <S^2> = 3.7517174  2S+1 = 4.0008586
converged SCF energy = -38.7022335361297  <S^2> = 3.7517173  2S+1 = 4.0008585
itera=161 step=0.25 Ef=-153.45898 L1=0.2548.
converged SCF energy = -38.7028880469351  <S^2> = 3.7517176  2S+1 = 4.0008587
converged SCF energy = -38.7030430365971  <S^2> = 3.7517176  2S+1 = 4.0008587
converged SCF energy = -38.7030424487151  <S^2> = 3.7517176  2S+1 = 4.0008587
converged SCF energy = -38.7027514630425  <S^2> = 3.7517176  2S+1 = 4.0008587
itera=162 step=0.25 Ef=-153.45892 L1=0.2541.
converged SCF energy = -38.7034019963138  <S^2> = 3.751718  2S+1 = 4.0008589
converged SCF energy = -38.7035532766584  <S^2> = 3.7517179  2S+1 = 4.0008589
converged SCF energy = -38.7035565042477  <S^2> = 3.751718  2S+1 = 4.0008589
converged SCF energy = -38.7032590213538  <S^2> = 3.7517179  2S+1 = 4.0008589
itera=163 step=0.25 Ef=-153.45886 L1=0.2534.
converged SCF energy = -38.7039057089918  <S^2> = 3.7517183  2S+1 = 4.000859
converged SCF energy = -38.7040635357385  <S^2> = 3.7517182  2S+1 = 4.000859
converged SCF energy = -38.7040603125523  <S^2> = 3.7517183  2S+1 = 4.000859
converged SCF energy = -38.7037704255393  <S^2> = 3.7517183  2S+1 = 4.000859
itera=164 step=0.25 Ef=-153.45881 L1=0.2528.
converged SCF energy = -38.704413176073  <S^2> = 3.7517186  2S+1 = 4.0008592
converged SCF energy = -38.7045636442149  <S^2> = 3.7517185  2S+1 = 4.0008592
converged SCF energy = -38.7045678871967  <S^2> = 3.7517186  2S+1 = 4.0008592
converged SCF energy = -38.7042679413852  <S^2> = 3.7517185  2S+1 = 4.0008592
itera=165 step=0.25 Ef=-153.45875 L1=0.2521.
converged SCF energy = -38.7049069815009  <S^2> = 3.7517189  2S+1 = 4.0008594
converged SCF energy = -38.7050674544436  <S^2> = 3.7517189  2S+1 = 4.0008593
converged SCF energy = -38.7050617820828  <S^2> = 3.7517189  2S+1 = 4.0008594
converged SCF energy = -38.7047739651341  <S^2> = 3.7517189  2S+1 = 4.0008594
itera=166 step=0.25 Ef=-153.45870 L1=0.2515.
converged SCF energy = -38.7054090954928  <S^2> = 3.7517192  2S+1 = 4.0008595
converged SCF energy = -38.70555777229  <S^2> = 3.7517192  2S+1 = 4.0008595
converged SCF energy = -38.7055640069454  <S^2> = 3.7517192  2S+1 = 4.0008595
converged SCF energy = -38.7052607261783  <S^2> = 3.7517192  2S+1 = 4.0008595
itera=167 step=0.25 Ef=-153.45864 L1=0.2509.
converged SCF energy = -38.7058921463198  <S^2> = 3.7517196  2S+1 = 4.0008597
converged SCF energy = -38.7060562828573  <S^2> = 3.7517195  2S+1 = 4.0008597
converged SCF energy = -38.706047164808  <S^2> = 3.7517196  2S+1 = 4.0008597
converged SCF energy = -38.705752374589  <S^2> = 3.7517195  2S+1 = 4.0008597
itera=168 step=0.25 Ef=-153.45859 L1=0.2502.
converged SCF energy = -38.706379694942  <S^2> = 3.7517198  2S+1 = 4.0008598
converged SCF energy = -38.7065358306154  <S^2> = 3.7517198  2S+1 = 4.0008598
converged SCF energy = -38.7065347885527  <S^2> = 3.7517198  2S+1 = 4.0008598
converged SCF energy = -38.7062429174509  <S^2> = 3.7517198  2S+1 = 4.0008598
itera=169 step=0.25 Ef=-153.45853 L1=0.2496.
converged SCF energy = -38.7068671116729  <S^2> = 3.7517202  2S+1 = 4.00086
converged SCF energy = -38.7070200140676  <S^2> = 3.7517201  2S+1 = 4.00086
converged SCF energy = -38.7070223049114  <S^2> = 3.7517202  2S+1 = 4.00086
converged SCF energy = -38.7067251368784  <S^2> = 3.7517201  2S+1 = 4.00086
itera=170 step=0.25 Ef=-153.45848 L1=0.2490.
converged SCF energy = -38.7073451810544  <S^2> = 3.7517204  2S+1 = 4.0008601
converged SCF energy = -38.7075040102722  <S^2> = 3.7517204  2S+1 = 4.0008601
converged SCF energy = -38.7075004661054  <S^2> = 3.7517204  2S+1 = 4.0008601
converged SCF energy = -38.7072092868303  <S^2> = 3.7517204  2S+1 = 4.0008601
itera=171 step=0.25 Ef=-153.45843 L1=0.2484.
converged SCF energy = -38.7078264516759  <S^2> = 3.7517208  2S+1 = 4.0008603
converged SCF energy = -38.7079787404783  <S^2> = 3.7517207  2S+1 = 4.0008603
converged SCF energy = -38.7079818370715  <S^2> = 3.7517208  2S+1 = 4.0008603
converged SCF energy = -38.707682553424  <S^2> = 3.7517207  2S+1 = 4.0008603
itera=172 step=0.25 Ef=-153.45837 L1=0.2477.
converged SCF energy = -38.7082953512123  <S^2> = 3.751721  2S+1 = 4.0008604
converged SCF energy = -38.7084566187427  <S^2> = 3.751721  2S+1 = 4.0008604
converged SCF energy = -38.7084508237849  <S^2> = 3.751721  2S+1 = 4.0008604
converged SCF energy = -38.7081611743114  <S^2> = 3.751721  2S+1 = 4.0008604
itera=173 step=0.25 Ef=-153.45832 L1=0.2471.
converged SCF energy = -38.7087715191586  <S^2> = 3.7517214  2S+1 = 4.0008606
converged SCF energy = -38.7089222872538  <S^2> = 3.7517213  2S+1 = 4.0008606
converged SCF energy = -38.7089270938449  <S^2> = 3.7517214  2S+1 = 4.0008606
converged SCF energy = -38.7086250804886  <S^2> = 3.7517213  2S+1 = 4.0008606
itera=174 step=0.25 Ef=-153.45827 L1=0.2465.
converged SCF energy = -38.7092306769583  <S^2> = 3.7517217  2S+1 = 4.0008607
converged SCF energy = -38.7093951006054  <S^2> = 3.7517216  2S+1 = 4.0008607
converged SCF energy = -38.7093863333281  <S^2> = 3.7517217  2S+1 = 4.0008607
converged SCF energy = -38.7090993796362  <S^2> = 3.7517216  2S+1 = 4.0008607
itera=175 step=0.25 Ef=-153.45821 L1=0.2459.
converged SCF energy = -38.709693354001  <S^2> = 3.7517219  2S+1 = 4.0008609
converged SCF energy = -38.7098508995116  <S^2> = 3.7517219  2S+1 = 4.0008609
converged SCF energy = -38.7098491075759  <S^2> = 3.7517219  2S+1 = 4.0008609
converged SCF energy = -38.7095527149802  <S^2> = 3.7517219  2S+1 = 4.0008609
itera=176 step=0.25 Ef=-153.45817 L1=0.2453.
converged SCF energy = -38.7101560530299  <S^2> = 3.7517222  2S+1 = 4.000861
converged SCF energy = -38.7103105542453  <S^2> = 3.7517222  2S+1 = 4.000861
converged SCF energy = -38.7103118975658  <S^2> = 3.7517222  2S+1 = 4.000861
converged SCF energy = -38.7100128890374  <S^2> = 3.7517222  2S+1 = 4.000861
itera=177 step=0.24 Ef=-153.45812 L1=0.2447.
converged SCF energy = -38.7106100528428  <S^2> = 3.7517225  2S+1 = 4.0008612
converged SCF energy = -38.7107701132955  <S^2> = 3.7517225  2S+1 = 4.0008611
converged SCF energy = -38.7107659894072  <S^2> = 3.7517225  2S+1 = 4.0008612
converged SCF energy = -38.7104718965361  <S^2> = 3.7517225  2S+1 = 4.0008612
itera=178 step=0.24 Ef=-153.45807 L1=0.2441.
converged SCF energy = -38.7110671038507  <S^2> = 3.7517228  2S+1 = 4.0008613
converged SCF energy = -38.7112210147796  <S^2> = 3.7517228  2S+1 = 4.0008613
converged SCF energy = -38.7112231290195  <S^2> = 3.7517228  2S+1 = 4.0008613
converged SCF energy = -38.7109232544851  <S^2> = 3.7517228  2S+1 = 4.0008613
itera=179 step=0.24 Ef=-153.45802 L1=0.2436.
converged SCF energy = -38.7115125728317  <S^2> = 3.7517231  2S+1 = 4.0008614
converged SCF energy = -38.7116749104313  <S^2> = 3.7517231  2S+1 = 4.0008614
converged SCF energy = -38.7116686897171  <S^2> = 3.7517231  2S+1 = 4.0008614
converged SCF energy = -38.7113763269251  <S^2> = 3.7517231  2S+1 = 4.0008614
itera=180 step=0.24 Ef=-153.45797 L1=0.2430.
converged SCF energy = -38.7119648970377  <S^2> = 3.7517234  2S+1 = 4.0008616
converged SCF energy = -38.7121173960233  <S^2> = 3.7517233  2S+1 = 4.0008616
converged SCF energy = -38.7121210995864  <S^2> = 3.7517234  2S+1 = 4.0008616
converged SCF energy = -38.7118195238221  <S^2> = 3.7517233  2S+1 = 4.0008616
itera=181 step=0.24 Ef=-153.45792 L1=0.2424.
converged SCF energy = -38.7124013063703  <S^2> = 3.7517237  2S+1 = 4.0008618
converged SCF energy = -38.7125665909427  <S^2> = 3.7517236  2S+1 = 4.0008617
converged SCF energy = -38.7125576012301  <S^2> = 3.7517237  2S+1 = 4.0008618
converged SCF energy = -38.7122674977095  <S^2> = 3.7517236  2S+1 = 4.0008617
itera=182 step=0.24 Ef=-153.45787 L1=0.2418.
converged SCF energy = -38.7128410447035  <S^2> = 3.7517239  2S+1 = 4.0008619
converged SCF energy = -38.7129999049789  <S^2> = 3.7517239  2S+1 = 4.0008619
converged SCF energy = -38.7129974236082  <S^2> = 3.7517239  2S+1 = 4.0008619
converged SCF energy = -38.7127019723575  <S^2> = 3.7517239  2S+1 = 4.0008619
itera=183 step=0.24 Ef=-153.45782 L1=0.2413.
converged SCF energy = -38.7132809218394  <S^2> = 3.7517242  2S+1 = 4.000862
converged SCF energy = -38.713436806777  <S^2> = 3.7517242  2S+1 = 4.000862
converged SCF energy = -38.7134373699258  <S^2> = 3.7517242  2S+1 = 4.000862
converged SCF energy = -38.7131461602501  <S^2> = 3.7517242  2S+1 = 4.000862
itera=184 step=0.24 Ef=-153.45777 L1=0.2407.
converged SCF energy = -38.7137124777321  <S^2> = 3.7517245  2S+1 = 4.0008622
converged SCF energy = -38.7138736729652  <S^2> = 3.7517245  2S+1 = 4.0008621
converged SCF energy = -38.7138690353423  <S^2> = 3.7517245  2S+1 = 4.0008622
converged SCF energy = -38.7135712279677  <S^2> = 3.7517245  2S+1 = 4.0008622
itera=185 step=0.24 Ef=-153.45772 L1=0.2401.
converged SCF energy = -38.714146969228  <S^2> = 3.7517248  2S+1 = 4.0008623
converged SCF energy = -38.7143024419867  <S^2> = 3.7517247  2S+1 = 4.0008623
converged SCF energy = -38.7143036075001  <S^2> = 3.7517248  2S+1 = 4.0008623
converged SCF energy = -38.7140023978991  <S^2> = 3.7517247  2S+1 = 4.0008623
itera=186 step=0.24 Ef=-153.45768 L1=0.2396.
converged SCF energy = -38.7145706881683  <S^2> = 3.751725  2S+1 = 4.0008624
converged SCF energy = -38.7147340309086  <S^2> = 3.751725  2S+1 = 4.0008624
converged SCF energy = -38.7147274177465  <S^2> = 3.751725  2S+1 = 4.0008624
converged SCF energy = -38.7144325194367  <S^2> = 3.751725  2S+1 = 4.0008624
itera=187 step=0.24 Ef=-153.45763 L1=0.2390.
converged SCF energy = -38.7150008091989  <S^2> = 3.7517253  2S+1 = 4.0008626
converged SCF energy = -38.7151549784588  <S^2> = 3.7517253  2S+1 = 4.0008625
converged SCF energy = -38.7151576140486  <S^2> = 3.7517253  2S+1 = 4.0008626
converged SCF energy = -38.7148556953268  <S^2> = 3.7517253  2S+1 = 4.0008625
itera=188 step=0.24 Ef=-153.45758 L1=0.2385.
converged SCF energy = -38.7154160903973  <S^2> = 3.7517256  2S+1 = 4.0008627
converged SCF energy = -38.7155821798505  <S^2> = 3.7517256  2S+1 = 4.0008627
converged SCF energy = -38.7155729908783  <S^2> = 3.7517256  2S+1 = 4.0008627
converged SCF energy = -38.7152803971411  <S^2> = 3.7517256  2S+1 = 4.0008627
itera=189 step=0.24 Ef=-153.45753 L1=0.2379.
converged SCF energy = -38.7158344647469  <S^2> = 3.7517259  2S+1 = 4.0008628
converged SCF energy = -38.7159945971476  <S^2> = 3.7517258  2S+1 = 4.0008628
converged SCF energy = -38.7159914405535  <S^2> = 3.7517259  2S+1 = 4.0008628
converged SCF energy = -38.7156959481191  <S^2> = 3.7517258  2S+1 = 4.0008628
itera=190 step=0.24 Ef=-153.45749 L1=0.2374.
converged SCF energy = -38.7162529646242  <S^2> = 3.7517261  2S+1 = 4.000863
converged SCF energy = -38.7164103210287  <S^2> = 3.7517261  2S+1 = 4.0008629
converged SCF energy = -38.7164100115215  <S^2> = 3.7517261  2S+1 = 4.000863
converged SCF energy = -38.7161161723091  <S^2> = 3.7517261  2S+1 = 4.000863
itera=191 step=0.24 Ef=-153.45744 L1=0.2369.
converged SCF energy = -38.7166637397516  <S^2> = 3.7517264  2S+1 = 4.0008631
converged SCF energy = -38.7168260367952  <S^2> = 3.7517264  2S+1 = 4.0008631
converged SCF energy = -38.7168208829988  <S^2> = 3.7517264  2S+1 = 4.0008631
converged SCF energy = -38.7165239483449  <S^2> = 3.7517263  2S+1 = 4.0008631
itera=192 step=0.24 Ef=-153.45740 L1=0.2363.
converged SCF energy = -38.717077348829  <S^2> = 3.7517267  2S+1 = 4.0008632
converged SCF energy = -38.7172341891215  <S^2> = 3.7517266  2S+1 = 4.0008632
converged SCF energy = -38.7172345546113  <S^2> = 3.7517267  2S+1 = 4.0008632
converged SCF energy = -38.7169405720496  <S^2> = 3.7517266  2S+1 = 4.0008632
itera=193 step=0.24 Ef=-153.45735 L1=0.2358.
converged SCF energy = -38.7174807106574  <S^2> = 3.7517269  2S+1 = 4.0008634
converged SCF energy = -38.7176450103226  <S^2> = 3.7517269  2S+1 = 4.0008634
converged SCF energy = -38.7176380223599  <S^2> = 3.7517269  2S+1 = 4.0008634
converged SCF energy = -38.7173397373445  <S^2> = 3.7517269  2S+1 = 4.0008634
itera=194 step=0.24 Ef=-153.45731 L1=0.2353.
converged SCF energy = -38.7178901172573  <S^2> = 3.7517272  2S+1 = 4.0008635
converged SCF energy = -38.7180458750162  <S^2> = 3.7517271  2S+1 = 4.0008635
converged SCF energy = -38.7180475000247  <S^2> = 3.7517272  2S+1 = 4.0008635
converged SCF energy = -38.7177441110306  <S^2> = 3.7517271  2S+1 = 4.0008635
itera=195 step=0.23 Ef=-153.45726 L1=0.2347.
converged SCF energy = -38.7182857093792  <S^2> = 3.7517274  2S+1 = 4.0008636
converged SCF energy = -38.7184525864957  <S^2> = 3.7517274  2S+1 = 4.0008636
converged SCF energy = -38.7184431842069  <S^2> = 3.7517274  2S+1 = 4.0008636
converged SCF energy = -38.7181482111824  <S^2> = 3.7517274  2S+1 = 4.0008636
itera=196 step=0.23 Ef=-153.45722 L1=0.2342.
converged SCF energy = -38.7186921293988  <S^2> = 3.7517277  2S+1 = 4.0008638
converged SCF energy = -38.7188457064418  <S^2> = 3.7517276  2S+1 = 4.0008637
converged SCF energy = -38.7188496668615  <S^2> = 3.7517277  2S+1 = 4.0008638
converged SCF energy = -38.7185453053851  <S^2> = 3.7517277  2S+1 = 4.0008637
itera=197 step=0.23 Ef=-153.45717 L1=0.2337.
converged SCF energy = -38.7190789111771  <S^2> = 3.751728  2S+1 = 4.0008639
converged SCF energy = -38.7192493996921  <S^2> = 3.7517279  2S+1 = 4.0008639
converged SCF energy = -38.7192365488735  <S^2> = 3.751728  2S+1 = 4.0008639
converged SCF energy = -38.718944554404  <S^2> = 3.7517279  2S+1 = 4.0008639
itera=198 step=0.23 Ef=-153.45713 L1=0.2332.
converged SCF energy = -38.7194726228039  <S^2> = 3.7517282  2S+1 = 4.000864
converged SCF energy = -38.7196335682752  <S^2> = 3.7517282  2S+1 = 4.000864
converged SCF energy = -38.7196303253663  <S^2> = 3.7517282  2S+1 = 4.000864
converged SCF energy = -38.7193344319238  <S^2> = 3.7517282  2S+1 = 4.000864
itera=199 step=0.23 Ef=-153.45709 L1=0.2327.
converged SCF energy = -38.7198656182835  <S^2> = 3.7517285  2S+1 = 4.0008641
converged SCF energy = -38.7200248792885  <S^2> = 3.7517284  2S+1 = 4.0008641
converged SCF energy = -38.7200233867457  <S^2> = 3.7517285  2S+1 = 4.0008641
converged SCF energy = -38.7197298595707  <S^2> = 3.7517284  2S+1 = 4.0008641
itera=200 step=0.23 Ef=-153.45704 L1=0.2322.
converged SCF energy = -38.72025225608  <S^2> = 3.7517287  2S+1 = 4.0008643
converged SCF energy = -38.7204153382566  <S^2> = 3.7517287  2S+1 = 4.0008642
converged SCF energy = -38.7204101156184  <S^2> = 3.7517287  2S+1 = 4.0008643
converged SCF energy = -38.7201123458417  <S^2> = 3.7517287  2S+1 = 4.0008642
itera=201 step=0.23 Ef=-153.45700 L1=0.2317.
converged SCF energy = -38.7206405196554  <S^2> = 3.751729  2S+1 = 4.0008644
converged SCF energy = -38.7207995756492  <S^2> = 3.7517289  2S+1 = 4.0008644
converged SCF energy = -38.7207984370571  <S^2> = 3.751729  2S+1 = 4.0008644
converged SCF energy = -38.720504818938  <S^2> = 3.751729  2S+1 = 4.0008644
itera=202 step=0.23 Ef=-153.45695 L1=0.2312.
converged SCF energy = -38.7210205148716  <S^2> = 3.7517292  2S+1 = 4.0008645
converged SCF energy = -38.7211852946655  <S^2> = 3.7517292  2S+1 = 4.0008645
converged SCF energy = -38.7211785327463  <S^2> = 3.7517292  2S+1 = 4.0008645
converged SCF energy = -38.7208789953892  <S^2> = 3.7517292  2S+1 = 4.0008645
itera=203 step=0.23 Ef=-153.45691 L1=0.2307.
converged SCF energy = -38.7214045763582  <S^2> = 3.7517295  2S+1 = 4.0008647
converged SCF energy = -38.7215630041818  <S^2> = 3.7517294  2S+1 = 4.0008646
converged SCF energy = -38.7215626621453  <S^2> = 3.7517295  2S+1 = 4.0008646
converged SCF energy = -38.7212596340784  <S^2> = 3.7517294  2S+1 = 4.0008646
itera=204 step=0.23 Ef=-153.45687 L1=0.2302.
converged SCF energy = -38.7217777905625  <S^2> = 3.7517297  2S+1 = 4.0008648
converged SCF energy = -38.7219446266016  <S^2> = 3.7517297  2S+1 = 4.0008647
converged SCF energy = -38.721935961312  <S^2> = 3.7517297  2S+1 = 4.0008648
converged SCF energy = -38.7216394043359  <S^2> = 3.7517297  2S+1 = 4.0008648
itera=205 step=0.23 Ef=-153.45683 L1=0.2297.
converged SCF energy = -38.7221586499209  <S^2> = 3.75173  2S+1 = 4.0008649
converged SCF energy = -38.7223155591665  <S^2> = 3.7517299  2S+1 = 4.0008649
converged SCF energy = -38.7223168817497  <S^2> = 3.75173  2S+1 = 4.0008649
converged SCF energy = -38.7220133075584  <S^2> = 3.7517299  2S+1 = 4.0008649
itera=206 step=0.23 Ef=-153.45679 L1=0.2292.
converged SCF energy = -38.7225243311699  <S^2> = 3.7517302  2S+1 = 4.000865
converged SCF energy = -38.7226939512655  <S^2> = 3.7517302  2S+1 = 4.000865
converged SCF energy = -38.7226826545527  <S^2> = 3.7517302  2S+1 = 4.000865
converged SCF energy = -38.7223884947599  <S^2> = 3.7517302  2S+1 = 4.000865
itera=207 step=0.23 Ef=-153.45674 L1=0.2287.
converged SCF energy = -38.7228942787458  <S^2> = 3.7517305  2S+1 = 4.0008651
converged SCF energy = -38.7230572529751  <S^2> = 3.7517304  2S+1 = 4.0008651
converged SCF energy = -38.7230526655558  <S^2> = 3.7517304  2S+1 = 4.0008651
converged SCF energy = -38.7227559610838  <S^2> = 3.7517304  2S+1 = 4.0008651
itera=208 step=0.23 Ef=-153.45671 L1=0.2282.
converged SCF energy = -38.7232642672335  <S^2> = 3.7517307  2S+1 = 4.0008653
converged SCF energy = -38.7234249961082  <S^2> = 3.7517306  2S+1 = 4.0008652
converged SCF energy = -38.7234227174711  <S^2> = 3.7517307  2S+1 = 4.0008653
converged SCF energy = -38.7231273855813  <S^2> = 3.7517307  2S+1 = 4.0008652
itera=209 step=0.23 Ef=-153.45666 L1=0.2278.
converged SCF energy = -38.7236278220566  <S^2> = 3.7517309  2S+1 = 4.0008654
converged SCF energy = -38.7237926583596  <S^2> = 3.7517309  2S+1 = 4.0008654
converged SCF energy = -38.7237863563403  <S^2> = 3.7517309  2S+1 = 4.0008654
converged SCF energy = -38.7234883260294  <S^2> = 3.7517309  2S+1 = 4.0008654
itera=210 step=0.23 Ef=-153.45663 L1=0.2273.
converged SCF energy = -38.7239936293879  <S^2> = 3.7517312  2S+1 = 4.0008655
converged SCF energy = -38.7241540189656  <S^2> = 3.7517311  2S+1 = 4.0008655
converged SCF energy = -38.7241522205758  <S^2> = 3.7517312  2S+1 = 4.0008655
converged SCF energy = -38.7238566866674  <S^2> = 3.7517312  2S+1 = 4.0008655
itera=211 step=0.23 Ef=-153.45658 L1=0.2268.
converged SCF energy = -38.7243509719563  <S^2> = 3.7517314  2S+1 = 4.0008656
converged SCF energy = -38.7245174961038  <S^2> = 3.7517314  2S+1 = 4.0008656
converged SCF energy = -38.7245096548532  <S^2> = 3.7517314  2S+1 = 4.0008656
converged SCF energy = -38.724210425855  <S^2> = 3.7517314  2S+1 = 4.0008656
itera=212 step=0.23 Ef=-153.45654 L1=0.2263.
converged SCF energy = -38.7247131586988  <S^2> = 3.7517317  2S+1 = 4.0008657
converged SCF energy = -38.7248727448405  <S^2> = 3.7517316  2S+1 = 4.0008657
converged SCF energy = -38.7248719065113  <S^2> = 3.7517317  2S+1 = 4.0008657
converged SCF energy = -38.7245684271194  <S^2> = 3.7517316  2S+1 = 4.0008657
itera=213 step=0.23 Ef=-153.45650 L1=0.2259.
converged SCF energy = -38.7250640341262  <S^2> = 3.7517319  2S+1 = 4.0008658
converged SCF energy = -38.7252326824389  <S^2> = 3.7517319  2S+1 = 4.0008658
converged SCF energy = -38.7252228613042  <S^2> = 3.7517319  2S+1 = 4.0008658
converged SCF energy = -38.7249262836238  <S^2> = 3.7517319  2S+1 = 4.0008658
itera=214 step=0.23 Ef=-153.45646 L1=0.2254.
converged SCF energy = -38.7254235824511  <S^2> = 3.7517321  2S+1 = 4.000866
converged SCF energy = -38.7255814777913  <S^2> = 3.7517321  2S+1 = 4.0008659
converged SCF energy = -38.725582468398  <S^2> = 3.7517321  2S+1 = 4.000866
converged SCF energy = -38.7252781830941  <S^2> = 3.7517321  2S+1 = 4.0008659
itera=215 step=0.22 Ef=-153.45642 L1=0.2249.
converged SCF energy = -38.7257671782696  <S^2> = 3.7517324  2S+1 = 4.0008661
converged SCF energy = -38.7259387529414  <S^2> = 3.7517323  2S+1 = 4.0008661
converged SCF energy = -38.7259261493268  <S^2> = 3.7517324  2S+1 = 4.0008661
converged SCF energy = -38.7256319740425  <S^2> = 3.7517323  2S+1 = 4.0008661
itera=216 step=0.22 Ef=-153.45638 L1=0.2245.
converged SCF energy = -38.7261159086723  <S^2> = 3.7517326  2S+1 = 4.0008662
converged SCF energy = -38.7262801566513  <S^2> = 3.7517326  2S+1 = 4.0008662
converged SCF energy = -38.7262749389337  <S^2> = 3.7517326  2S+1 = 4.0008662
converged SCF energy = -38.7259778160129  <S^2> = 3.7517325  2S+1 = 4.0008662
itera=217 step=0.22 Ef=-153.45635 L1=0.2240.
converged SCF energy = -38.7264646388615  <S^2> = 3.7517328  2S+1 = 4.0008663
converged SCF energy = -38.7266268762857  <S^2> = 3.7517328  2S+1 = 4.0008663
converged SCF energy = -38.7266237282438  <S^2> = 3.7517328  2S+1 = 4.0008663
converged SCF energy = -38.7263283768536  <S^2> = 3.7517328  2S+1 = 4.0008663
itera=218 step=0.22 Ef=-153.45631 L1=0.2236.
converged SCF energy = -38.7268074615782  <S^2> = 3.751733  2S+1 = 4.0008664
converged SCF energy = -38.7269734681458  <S^2> = 3.751733  2S+1 = 4.0008664
converged SCF energy = -38.7269666317668  <S^2> = 3.751733  2S+1 = 4.0008664
converged SCF energy = -38.7266679902296  <S^2> = 3.751733  2S+1 = 4.0008664
itera=219 step=0.22 Ef=-153.45627 L1=0.2231.
converged SCF energy = -38.7271522988619  <S^2> = 3.7517333  2S+1 = 4.0008665
converged SCF energy = -38.7273142834664  <S^2> = 3.7517332  2S+1 = 4.0008665
converged SCF energy = -38.7273115213381  <S^2> = 3.7517333  2S+1 = 4.0008665
converged SCF energy = -38.7270160334917  <S^2> = 3.7517333  2S+1 = 4.0008665
itera=220 step=0.22 Ef=-153.45623 L1=0.2227.
converged SCF energy = -38.7274893996168  <S^2> = 3.7517335  2S+1 = 4.0008667
converged SCF energy = -38.7276569753598  <S^2> = 3.7517335  2S+1 = 4.0008666
converged SCF energy = -38.7276487108719  <S^2> = 3.7517335  2S+1 = 4.0008667
converged SCF energy = -38.7273486705507  <S^2> = 3.7517335  2S+1 = 4.0008666
itera=221 step=0.22 Ef=-153.45619 L1=0.2222.
converged SCF energy = -38.7278308504227  <S^2> = 3.7517337  2S+1 = 4.0008668
converged SCF energy = -38.7279921639659  <S^2> = 3.7517337  2S+1 = 4.0008667
converged SCF energy = -38.7279902227099  <S^2> = 3.7517337  2S+1 = 4.0008668
converged SCF energy = -38.7276864228101  <S^2> = 3.7517337  2S+1 = 4.0008667
itera=222 step=0.22 Ef=-153.45615 L1=0.2218.
converged SCF energy = -38.7281620328102  <S^2> = 3.7517339  2S+1 = 4.0008669
converged SCF energy = -38.7283315504571  <S^2> = 3.7517339  2S+1 = 4.0008669
converged SCF energy = -38.7283214806281  <S^2> = 3.7517339  2S+1 = 4.0008669
converged SCF energy = -38.7280239905533  <S^2> = 3.7517339  2S+1 = 4.0008669
itera=223 step=0.22 Ef=-153.45612 L1=0.2213.
converged SCF energy = -38.7285009956345  <S^2> = 3.7517342  2S+1 = 4.000867
converged SCF energy = -38.7286608229201  <S^2> = 3.7517341  2S+1 = 4.000867
converged SCF energy = -38.7286604985534  <S^2> = 3.7517342  2S+1 = 4.000867
converged SCF energy = -38.7283560922087  <S^2> = 3.7517341  2S+1 = 4.000867
itera=224 step=0.22 Ef=-153.45608 L1=0.2209.
converged SCF energy = -38.7288255334622  <S^2> = 3.7517344  2S+1 = 4.0008671
converged SCF energy = -38.7289976983803  <S^2> = 3.7517344  2S+1 = 4.0008671
converged SCF energy = -38.7289851174753  <S^2> = 3.7517344  2S+1 = 4.0008671
converged SCF energy = -38.7286898684094  <S^2> = 3.7517344  2S+1 = 4.0008671
itera=225 step=0.22 Ef=-153.45604 L1=0.2205.
converged SCF energy = -38.7291545949743  <S^2> = 3.7517346  2S+1 = 4.0008672
converged SCF energy = -38.7293202226145  <S^2> = 3.7517346  2S+1 = 4.0008672
converged SCF energy = -38.7293142353563  <S^2> = 3.7517346  2S+1 = 4.0008672
converged SCF energy = -38.729016387486  <S^2> = 3.7517346  2S+1 = 4.0008672
itera=226 step=0.22 Ef=-153.45600 L1=0.2200.
converged SCF energy = -38.7294837043639  <S^2> = 3.7517348  2S+1 = 4.0008673
converged SCF energy = -38.7296474373994  <S^2> = 3.7517348  2S+1 = 4.0008673
converged SCF energy = -38.7296434009698  <S^2> = 3.7517348  2S+1 = 4.0008673
converged SCF energy = -38.7293471418179  <S^2> = 3.7517348  2S+1 = 4.0008673
itera=227 step=0.22 Ef=-153.45596 L1=0.2196.
converged SCF energy = -38.7298073388213  <S^2> = 3.751735  2S+1 = 4.0008674
converged SCF energy = -38.7299745822097  <S^2> = 3.751735  2S+1 = 4.0008674
converged SCF energy = -38.7299671114071  <S^2> = 3.751735  2S+1 = 4.0008674
converged SCF energy = -38.7296679464647  <S^2> = 3.751735  2S+1 = 4.0008674
itera=228 step=0.22 Ef=-153.45593 L1=0.2192.
converged SCF energy = -38.730132876064  <S^2> = 3.7517353  2S+1 = 4.0008675
converged SCF energy = -38.7302963716688  <S^2> = 3.7517352  2S+1 = 4.0008675
converged SCF energy = -38.7302926987735  <S^2> = 3.7517353  2S+1 = 4.0008675
converged SCF energy = -38.7299963235163  <S^2> = 3.7517352  2S+1 = 4.0008675
itera=229 step=0.22 Ef=-153.45589 L1=0.2188.
