converged SCF energy = -154.536057642694  <S^2> = 1.8785289e-07  2S+1 = 1.0000004
 ** Mulliken Spin Density (per AO)  **
itera=928 step=0.13 Ef=-153.41367 L1=0.1341.
converged SCF energy = -38.8119925613006  <S^2> = 3.7517585  2S+1 = 4.0008791
converged SCF energy = -38.812004962939  <S^2> = 3.7517585  2S+1 = 4.0008791
converged SCF energy = -38.8119932804969  <S^2> = 3.7517585  2S+1 = 4.0008791
converged SCF energy = -38.8120072067058  <S^2> = 3.7517585  2S+1 = 4.0008791
itera=929 step=0.13 Ef=-153.41367 L1=0.1341.
converged SCF energy = -38.8120058160872  <S^2> = 3.7517585  2S+1 = 4.0008792
converged SCF energy = -38.8120182174844  <S^2> = 3.7517585  2S+1 = 4.0008792
converged SCF energy = -38.8120065353529  <S^2> = 3.7517585  2S+1 = 4.0008792
converged SCF energy = -38.8120204613535  <S^2> = 3.7517585  2S+1 = 4.0008792
itera=930 step=0.13 Ef=-153.41366 L1=0.1340.
converged SCF energy = -38.8120185601303  <S^2> = 3.7517585  2S+1 = 4.0008792
converged SCF energy = -38.8120309612338  <S^2> = 3.7517585  2S+1 = 4.0008792
converged SCF energy = -38.8120192794629  <S^2> = 3.7517585  2S+1 = 4.0008792
converged SCF energy = -38.8120332052019  <S^2> = 3.7517585  2S+1 = 4.0008792
itera=931 step=0.13 Ef=-153.41365 L1=0.1340.
converged SCF energy = -38.8120308233252  <S^2> = 3.7517585  2S+1 = 4.0008792
converged SCF energy = -38.8120432240827  <S^2> = 3.7517586  2S+1 = 4.0008792
converged SCF energy = -38.812031542722  <S^2> = 3.7517585  2S+1 = 4.0008792
converged SCF energy = -38.8120454681468  <S^2> = 3.7517586  2S+1 = 4.0008792
itera=932 step=0.13 Ef=-153.41365 L1=0.1339.
converged SCF energy = -38.8120426355306  <S^2> = 3.7517586  2S+1 = 4.0008792
converged SCF energy = -38.8120550358912  <S^2> = 3.7517586  2S+1 = 4.0008792
converged SCF energy = -38.8120433549896  <S^2> = 3.7517586  2S+1 = 4.0008792
converged SCF energy = -38.8120572800484  <S^2> = 3.7517586  2S+1 = 4.0008792
itera=933 step=0.13 Ef=-153.41364 L1=0.1338.
converged SCF energy = -38.8120540169625  <S^2> = 3.7517586  2S+1 = 4.0008792
converged SCF energy = -38.8120664168745  <S^2> = 3.7517586  2S+1 = 4.0008792
converged SCF energy = -38.8120547364815  <S^2> = 3.7517586  2S+1 = 4.0008792
converged SCF energy = -38.8120686611222  <S^2> = 3.7517586  2S+1 = 4.0008792
itera=934 step=0.13 Ef=-153.41363 L1=0.1338.
converged SCF energy = -38.8120649783754  <S^2> = 3.7517586  2S+1 = 4.0008792
converged SCF energy = -38.8120773777844  <S^2> = 3.7517586  2S+1 = 4.0008792
converged SCF energy = -38.8120656979525  <S^2> = 3.7517586  2S+1 = 4.0008792
converged SCF energy = -38.8120796221203  <S^2> = 3.7517586  2S+1 = 4.0008792
itera=935 step=0.13 Ef=-153.41362 L1=0.1337.
converged SCF energy = -38.8120755215682  <S^2> = 3.7517587  2S+1 = 4.0008792
converged SCF energy = -38.8120879204153  <S^2> = 3.7517587  2S+1 = 4.0008792
converged SCF energy = -38.8120762412016  <S^2> = 3.7517587  2S+1 = 4.0008792
converged SCF energy = -38.8120901648368  <S^2> = 3.7517587  2S+1 = 4.0008792
itera=936 step=0.13 Ef=-153.41361 L1=0.1337.
converged SCF energy = -38.8120856398833  <S^2> = 3.7517587  2S+1 = 4.0008792
converged SCF energy = -38.8120980381028  <S^2> = 3.7517587  2S+1 = 4.0008793
converged SCF energy = -38.8120863595712  <S^2> = 3.7517587  2S+1 = 4.0008792
converged SCF energy = -38.8121002826076  <S^2> = 3.7517587  2S+1 = 4.0008793
itera=937 step=0.13 Ef=-153.41360 L1=0.1336.
converged SCF energy = -38.8120953185675  <S^2> = 3.7517587  2S+1 = 4.0008793
converged SCF energy = -38.8121077160838  <S^2> = 3.7517587  2S+1 = 4.0008793
converged SCF energy = -38.8120960383078  <S^2> = 3.7517587  2S+1 = 4.0008793
converged SCF energy = -38.8121099606698  <S^2> = 3.7517587  2S+1 = 4.0008793
itera=938 step=0.13 Ef=-153.41359 L1=0.1335.
converged SCF energy = -38.8121045349413  <S^2> = 3.7517587  2S+1 = 4.0008793
converged SCF energy = -38.8121169316673  <S^2> = 3.7517588  2S+1 = 4.0008793
converged SCF energy = -38.8121052547324  <S^2> = 3.7517587  2S+1 = 4.0008793
converged SCF energy = -38.812119176332  <S^2> = 3.7517588  2S+1 = 4.0008793
itera=939 step=0.13 Ef=-153.41359 L1=0.1335.
converged SCF energy = -38.8121132583774  <S^2> = 3.7517588  2S+1 = 4.0008793
converged SCF energy = -38.8121256542102  <S^2> = 3.7517588  2S+1 = 4.0008793
converged SCF energy = -38.8121139782171  <S^2> = 3.7517588  2S+1 = 4.0008793
converged SCF energy = -38.8121278989517  <S^2> = 3.7517588  2S+1 = 4.0008793
itera=940 step=0.13 Ef=-153.41358 L1=0.1334.
converged SCF energy = -38.8121214507983  <S^2> = 3.7517588  2S+1 = 4.0008793
converged SCF energy = -38.8121338456177  <S^2> = 3.7517588  2S+1 = 4.0008793
converged SCF energy = -38.8121221706847  <S^2> = 3.7517588  2S+1 = 4.0008793
converged SCF energy = -38.8121360904332  <S^2> = 3.7517588  2S+1 = 4.0008793
itera=941 step=0.13 Ef=-153.41357 L1=0.1334.
converged SCF energy = -38.8121338379379  <S^2> = 3.7517588  2S+1 = 4.0008793
converged SCF energy = -38.8121462325174  <S^2> = 3.7517588  2S+1 = 4.0008793
converged SCF energy = -38.8121345578923  <S^2> = 3.7517588  2S+1 = 4.0008793
converged SCF energy = -38.8121484774332  <S^2> = 3.7517588  2S+1 = 4.0008793
itera=942 step=0.13 Ef=-153.41357 L1=0.1333.
converged SCF energy = -38.8121457285879  <S^2> = 3.7517588  2S+1 = 4.0008793
converged SCF energy = -38.8121581228776  <S^2> = 3.7517588  2S+1 = 4.0008793
converged SCF energy = -38.812146448608  <S^2> = 3.7517588  2S+1 = 4.0008793
converged SCF energy = -38.8121603678905  <S^2> = 3.7517588  2S+1 = 4.0008793
itera=943 step=0.13 Ef=-153.41356 L1=0.1332.
converged SCF energy = -38.8121571514132  <S^2> = 3.7517589  2S+1 = 4.0008793
converged SCF energy = -38.8121695453632  <S^2> = 3.7517589  2S+1 = 4.0008793
converged SCF energy = -38.8121578714965  <S^2> = 3.7517589  2S+1 = 4.0008793
converged SCF energy = -38.8121717904702  <S^2> = 3.7517589  2S+1 = 4.0008793
itera=944 step=0.13 Ef=-153.41355 L1=0.1332.
converged SCF energy = -38.8121681351183  <S^2> = 3.7517589  2S+1 = 4.0008793
converged SCF energy = -38.8121805286796  <S^2> = 3.7517589  2S+1 = 4.0008794
converged SCF energy = -38.8121688552627  <S^2> = 3.7517589  2S+1 = 4.0008793
converged SCF energy = -38.8121827738778  <S^2> = 3.7517589  2S+1 = 4.0008794
itera=945 step=0.13 Ef=-153.41354 L1=0.1331.
converged SCF energy = -38.8121786990903  <S^2> = 3.7517589  2S+1 = 4.0008794
converged SCF energy = -38.8121910922129  <S^2> = 3.7517589  2S+1 = 4.0008794
converged SCF energy = -38.8121794192939  <S^2> = 3.7517589  2S+1 = 4.0008794
converged SCF energy = -38.8121933375001  <S^2> = 3.7517589  2S+1 = 4.0008794
itera=946 step=0.13 Ef=-153.41353 L1=0.1331.
converged SCF energy = -38.8121888535689  <S^2> = 3.7517589  2S+1 = 4.0008794
converged SCF energy = -38.8122012462006  <S^2> = 3.751759  2S+1 = 4.0008794
converged SCF energy = -38.8121895738297  <S^2> = 3.7517589  2S+1 = 4.0008794
converged SCF energy = -38.8122034915741  <S^2> = 3.751759  2S+1 = 4.0008794
itera=947 step=0.13 Ef=-153.41352 L1=0.1330.
converged SCF energy = -38.8121986001229  <S^2> = 3.751759  2S+1 = 4.0008794
converged SCF energy = -38.8122109922068  <S^2> = 3.751759  2S+1 = 4.0008794
converged SCF energy = -38.8121993204391  <S^2> = 3.751759  2S+1 = 4.0008794
converged SCF energy = -38.8122132376644  <S^2> = 3.751759  2S+1 = 4.0008794
itera=948 step=0.13 Ef=-153.41352 L1=0.1330.
converged SCF energy = -38.8122079321231  <S^2> = 3.751759  2S+1 = 4.0008794
converged SCF energy = -38.8122203235955  <S^2> = 3.751759  2S+1 = 4.0008794
converged SCF energy = -38.8122086524929  <S^2> = 3.751759  2S+1 = 4.0008794
converged SCF energy = -38.8122225691349  <S^2> = 3.751759  2S+1 = 4.0008794
itera=949 step=0.13 Ef=-153.41351 L1=0.1329.
converged SCF energy = -38.8122168350796  <S^2> = 3.751759  2S+1 = 4.0008794
converged SCF energy = -38.8122292258673  <S^2> = 3.751759  2S+1 = 4.0008794
converged SCF energy = -38.8122175555011  <S^2> = 3.751759  2S+1 = 4.0008794
converged SCF energy = -38.8122314714862  <S^2> = 3.751759  2S+1 = 4.0008794
itera=950 step=0.13 Ef=-153.41350 L1=0.1328.
converged SCF energy = -38.8122252868013  <S^2> = 3.7517591  2S+1 = 4.0008794
converged SCF energy = -38.8122376768198  <S^2> = 3.7517591  2S+1 = 4.0008794
converged SCF energy = -38.8122260072728  <S^2> = 3.7517591  2S+1 = 4.0008794
converged SCF energy = -38.8122399225161  <S^2> = 3.7517591  2S+1 = 4.0008794
itera=951 step=0.13 Ef=-153.41349 L1=0.1328.
converged SCF energy = -38.8122332573654  <S^2> = 3.7517591  2S+1 = 4.0008794
converged SCF energy = -38.8122456465151  <S^2> = 3.7517591  2S+1 = 4.0008795
converged SCF energy = -38.8122339778849  <S^2> = 3.7517591  2S+1 = 4.0008794
converged SCF energy = -38.8122478922865  <S^2> = 3.7517591  2S+1 = 4.0008795
itera=952 step=0.13 Ef=-153.41348 L1=0.1327.
converged SCF energy = -38.812240708897  <S^2> = 3.7517591  2S+1 = 4.0008795
converged SCF energy = -38.8122530970604  <S^2> = 3.7517591  2S+1 = 4.0008795
converged SCF energy = -38.8122414294623  <S^2> = 3.7517591  2S+1 = 4.0008795
converged SCF energy = -38.8122553429048  <S^2> = 3.7517591  2S+1 = 4.0008795
itera=953 step=0.13 Ef=-153.41347 L1=0.1327.
converged SCF energy = -38.8122475961286  <S^2> = 3.7517591  2S+1 = 4.0008795
converged SCF energy = -38.8122599831671  <S^2> = 3.7517591  2S+1 = 4.0008795
converged SCF energy = -38.8122483167378  <S^2> = 3.7517591  2S+1 = 4.0008795
converged SCF energy = -38.812262229082  <S^2> = 3.7517591  2S+1 = 4.0008795
itera=954 step=0.13 Ef=-153.41347 L1=0.1326.
converged SCF energy = -38.8122593514214  <S^2> = 3.7517591  2S+1 = 4.0008795
converged SCF energy = -38.8122717382836  <S^2> = 3.7517592  2S+1 = 4.0008795
converged SCF energy = -38.8122600720989  <S^2> = 3.7517591  2S+1 = 4.0008795
converged SCF energy = -38.8122739842982  <S^2> = 3.7517592  2S+1 = 4.0008795
itera=955 step=0.13 Ef=-153.41346 L1=0.1326.
converged SCF energy = -38.812270580193  <S^2> = 3.7517592  2S+1 = 4.0008795
converged SCF energy = -38.8122829668213  <S^2> = 3.7517592  2S+1 = 4.0008795
converged SCF energy = -38.812271300936  <S^2> = 3.7517592  2S+1 = 4.0008795
converged SCF energy = -38.8122852129323  <S^2> = 3.7517592  2S+1 = 4.0008795
itera=956 step=0.13 Ef=-153.41346 L1=0.1325.
converged SCF energy = -38.8122813177218  <S^2> = 3.7517592  2S+1 = 4.0008795
converged SCF energy = -38.8122937040607  <S^2> = 3.7517592  2S+1 = 4.0008795
converged SCF energy = -38.8122820385281  <S^2> = 3.7517592  2S+1 = 4.0008795
converged SCF energy = -38.8122959502647  <S^2> = 3.7517592  2S+1 = 4.0008795
itera=957 step=0.13 Ef=-153.41345 L1=0.1324.
converged SCF energy = -38.812291598533  <S^2> = 3.7517592  2S+1 = 4.0008795
converged SCF energy = -38.8123039845284  <S^2> = 3.7517592  2S+1 = 4.0008795
converged SCF energy = -38.8122923194001  <S^2> = 3.7517592  2S+1 = 4.0008795
converged SCF energy = -38.812306230823  <S^2> = 3.7517592  2S+1 = 4.0008795
itera=958 step=0.13 Ef=-153.41344 L1=0.1324.
converged SCF energy = -38.8123014469306  <S^2> = 3.7517592  2S+1 = 4.0008795
converged SCF energy = -38.8123138325298  <S^2> = 3.7517593  2S+1 = 4.0008795
converged SCF energy = -38.8123021678567  <S^2> = 3.7517592  2S+1 = 4.0008795
converged SCF energy = -38.8123160789122  <S^2> = 3.7517593  2S+1 = 4.0008795
itera=959 step=0.13 Ef=-153.41343 L1=0.1323.
converged SCF energy = -38.8123108773799  <S^2> = 3.7517593  2S+1 = 4.0008795
converged SCF energy = -38.8123232625284  <S^2> = 3.7517593  2S+1 = 4.0008795
converged SCF energy = -38.8123115983629  <S^2> = 3.7517593  2S+1 = 4.0008795
converged SCF energy = -38.812325508996  <S^2> = 3.7517593  2S+1 = 4.0008795
itera=960 step=0.13 Ef=-153.41342 L1=0.1323.
converged SCF energy = -38.8123198951471  <S^2> = 3.7517593  2S+1 = 4.0008796
converged SCF energy = -38.8123322797865  <S^2> = 3.7517593  2S+1 = 4.0008796
converged SCF energy = -38.812320616185  <S^2> = 3.7517593  2S+1 = 4.0008796
converged SCF energy = -38.8123345263371  <S^2> = 3.7517593  2S+1 = 4.0008796
itera=961 step=0.13 Ef=-153.41341 L1=0.1322.
converged SCF energy = -38.8123284969021  <S^2> = 3.7517593  2S+1 = 4.0008796
converged SCF energy = -38.8123408809684  <S^2> = 3.7517593  2S+1 = 4.0008796
converged SCF energy = -38.8123292179932  <S^2> = 3.7517593  2S+1 = 4.0008796
converged SCF energy = -38.8123431275997  <S^2> = 3.7517593  2S+1 = 4.0008796
itera=962 step=0.13 Ef=-153.41341 L1=0.1321.
converged SCF energy = -38.8123366711664  <S^2> = 3.7517594  2S+1 = 4.0008796
converged SCF energy = -38.8123490545874  <S^2> = 3.7517594  2S+1 = 4.0008796
converged SCF energy = -38.8123373923088  <S^2> = 3.7517594  2S+1 = 4.0008796
converged SCF energy = -38.8123513012971  <S^2> = 3.7517594  2S+1 = 4.0008796
itera=963 step=0.13 Ef=-153.41340 L1=0.1321.
converged SCF energy = -38.8123443985641  <S^2> = 3.7517594  2S+1 = 4.0008796
converged SCF energy = -38.8123567812564  <S^2> = 3.7517594  2S+1 = 4.0008796
converged SCF energy = -38.8123451197559  <S^2> = 3.7517594  2S+1 = 4.0008796
converged SCF energy = -38.8123590280423  <S^2> = 3.7517594  2S+1 = 4.0008796
itera=964 step=0.13 Ef=-153.41339 L1=0.1320.
converged SCF energy = -38.8123516518719  <S^2> = 3.7517594  2S+1 = 4.0008796
converged SCF energy = -38.8123640337388  <S^2> = 3.7517594  2S+1 = 4.0008796
converged SCF energy = -38.8123523731112  <S^2> = 3.7517594  2S+1 = 4.0008796
converged SCF energy = -38.8123662805986  <S^2> = 3.7517594  2S+1 = 4.0008796
itera=965 step=0.13 Ef=-153.41338 L1=0.1320.
converged SCF energy = -38.8123583958773  <S^2> = 3.7517594  2S+1 = 4.0008796
converged SCF energy = -38.8123707768049  <S^2> = 3.7517595  2S+1 = 4.0008796
converged SCF energy = -38.8123591171622  <S^2> = 3.7517594  2S+1 = 4.0008796
converged SCF energy = -38.8123730237363  <S^2> = 3.7517595  2S+1 = 4.0008796
itera=966 step=0.13 Ef=-153.41337 L1=0.1319.
converged SCF energy = -38.8123645879537  <S^2> = 3.7517594  2S+1 = 4.0008796
converged SCF energy = -38.8123769678079  <S^2> = 3.7517595  2S+1 = 4.0008796
converged SCF energy = -38.812365309282  <S^2> = 3.7517594  2S+1 = 4.0008796
converged SCF energy = -38.8123792148089  <S^2> = 3.7517595  2S+1 = 4.0008796
itera=967 step=0.13 Ef=-153.41337 L1=0.1319.
converged SCF energy = -38.8123754816685  <S^2> = 3.7517595  2S+1 = 4.0008796
converged SCF energy = -38.8123878613474  <S^2> = 3.7517595  2S+1 = 4.0008796
converged SCF energy = -38.8123762030641  <S^2> = 3.7517595  2S+1 = 4.0008796
converged SCF energy = -38.8123901084461  <S^2> = 3.7517595  2S+1 = 4.0008796
itera=968 step=0.13 Ef=-153.41336 L1=0.1318.
converged SCF energy = -38.8123858639797  <S^2> = 3.7517595  2S+1 = 4.0008796
converged SCF energy = -38.8123982434285  <S^2> = 3.7517595  2S+1 = 4.0008797
converged SCF energy = -38.8123865854397  <S^2> = 3.7517595  2S+1 = 4.0008796
converged SCF energy = -38.8124004906219  <S^2> = 3.7517595  2S+1 = 4.0008797
itera=969 step=0.13 Ef=-153.41335 L1=0.1318.
converged SCF energy = -38.8123957688379  <S^2> = 3.7517595  2S+1 = 4.0008797
converged SCF energy = -38.8124081480036  <S^2> = 3.7517595  2S+1 = 4.0008797
converged SCF energy = -38.8123964903601  <S^2> = 3.7517595  2S+1 = 4.0008797
converged SCF energy = -38.8124103952884  <S^2> = 3.7517595  2S+1 = 4.0008797
itera=970 step=0.13 Ef=-153.41335 L1=0.1317.
converged SCF energy = -38.8124052295432  <S^2> = 3.7517595  2S+1 = 4.0008797
converged SCF energy = -38.8124176083748  <S^2> = 3.7517596  2S+1 = 4.0008797
converged SCF energy = -38.8124059511255  <S^2> = 3.7517595  2S+1 = 4.0008797
converged SCF energy = -38.8124198557483  <S^2> = 3.7517596  2S+1 = 4.0008797
itera=971 step=0.13 Ef=-153.41334 L1=0.1316.
converged SCF energy = -38.8124142695369  <S^2> = 3.7517596  2S+1 = 4.0008797
converged SCF energy = -38.8124266479835  <S^2> = 3.7517596  2S+1 = 4.0008797
converged SCF energy = -38.8124149911772  <S^2> = 3.7517596  2S+1 = 4.0008797
converged SCF energy = -38.8124288954432  <S^2> = 3.7517596  2S+1 = 4.0008797
itera=972 step=0.13 Ef=-153.41333 L1=0.1316.
converged SCF energy = -38.8124229027617  <S^2> = 3.7517596  2S+1 = 4.0008797
converged SCF energy = -38.8124352807711  <S^2> = 3.7517596  2S+1 = 4.0008797
converged SCF energy = -38.812423624458  <S^2> = 3.7517596  2S+1 = 4.0008797
converged SCF energy = -38.8124375283146  <S^2> = 3.7517596  2S+1 = 4.0008797
itera=973 step=0.13 Ef=-153.41332 L1=0.1315.
converged SCF energy = -38.8124311342727  <S^2> = 3.7517596  2S+1 = 4.0008797
converged SCF energy = -38.8124435117889  <S^2> = 3.7517596  2S+1 = 4.0008797
converged SCF energy = -38.8124318560231  <S^2> = 3.7517596  2S+1 = 4.0008797
converged SCF energy = -38.8124457594138  <S^2> = 3.7517596  2S+1 = 4.0008797
itera=974 step=0.13 Ef=-153.41331 L1=0.1315.
converged SCF energy = -38.8124389608105  <S^2> = 3.7517596  2S+1 = 4.0008797
converged SCF energy = -38.812451337772  <S^2> = 3.7517597  2S+1 = 4.0008797
converged SCF energy = -38.8124396826134  <S^2> = 3.7517596  2S+1 = 4.0008797
converged SCF energy = -38.8124535854761  <S^2> = 3.7517597  2S+1 = 4.0008797
itera=975 step=0.13 Ef=-153.41331 L1=0.1314.
converged SCF energy = -38.8124463712254  <S^2> = 3.7517597  2S+1 = 4.0008797
converged SCF energy = -38.8124587475625  <S^2> = 3.7517597  2S+1 = 4.0008797
converged SCF energy = -38.8124470930788  <S^2> = 3.7517597  2S+1 = 4.0008797
converged SCF energy = -38.8124609953437  <S^2> = 3.7517597  2S+1 = 4.0008797
itera=976 step=0.13 Ef=-153.41330 L1=0.1314.
converged SCF energy = -38.8124533467155  <S^2> = 3.7517597  2S+1 = 4.0008798
converged SCF energy = -38.8124657223483  <S^2> = 3.7517597  2S+1 = 4.0008798
converged SCF energy = -38.8124540686177  <S^2> = 3.7517597  2S+1 = 4.0008798
converged SCF energy = -38.8124679702042  <S^2> = 3.7517597  2S+1 = 4.0008798
itera=977 step=0.13 Ef=-153.41329 L1=0.1313.
converged SCF energy = -38.8124598608715  <S^2> = 3.7517597  2S+1 = 4.0008798
converged SCF energy = -38.8124722357065  <S^2> = 3.7517597  2S+1 = 4.0008798
converged SCF energy = -38.8124605828207  <S^2> = 3.7517597  2S+1 = 4.0008798
converged SCF energy = -38.8124744836351  <S^2> = 3.7517597  2S+1 = 4.0008798
itera=978 step=0.13 Ef=-153.41328 L1=0.1312.
converged SCF energy = -38.8124658795338  <S^2> = 3.7517598  2S+1 = 4.0008798
converged SCF energy = -38.8124782534612  <S^2> = 3.7517598  2S+1 = 4.0008798
converged SCF energy = -38.8124666015278  <S^2> = 3.7517598  2S+1 = 4.0008798
converged SCF energy = -38.8124805014602  <S^2> = 3.7517598  2S+1 = 4.0008798
itera=979 step=0.13 Ef=-153.41327 L1=0.1312.
converged SCF energy = -38.8124713613348  <S^2> = 3.7517598  2S+1 = 4.0008798
converged SCF energy = -38.8124837342254  <S^2> = 3.7517598  2S+1 = 4.0008798
converged SCF energy = -38.8124720833717  <S^2> = 3.7517598  2S+1 = 4.0008798
converged SCF energy = -38.8124859822926  <S^2> = 3.7517598  2S+1 = 4.0008798
itera=980 step=0.13 Ef=-153.41327 L1=0.1311.
converged SCF energy = -38.8124814109065  <S^2> = 3.7517598  2S+1 = 4.0008798
converged SCF energy = -38.8124937836192  <S^2> = 3.7517598  2S+1 = 4.0008798
converged SCF energy = -38.8124821330094  <S^2> = 3.7517598  2S+1 = 4.0008798
converged SCF energy = -38.8124960317823  <S^2> = 3.7517598  2S+1 = 4.0008798
itera=981 step=0.13 Ef=-153.41326 L1=0.1311.
converged SCF energy = -38.812490965161  <S^2> = 3.7517598  2S+1 = 4.0008798
converged SCF energy = -38.8125033376444  <S^2> = 3.7517598  2S+1 = 4.0008798
converged SCF energy = -38.8124916873275  <S^2> = 3.7517598  2S+1 = 4.0008798
converged SCF energy = -38.8125055859001  <S^2> = 3.7517598  2S+1 = 4.0008798
itera=982 step=0.13 Ef=-153.41326 L1=0.1310.
converged SCF energy = -38.8125000564954  <S^2> = 3.7517598  2S+1 = 4.0008798
converged SCF energy = -38.8125124286991  <S^2> = 3.7517598  2S+1 = 4.0008798
converged SCF energy = -38.8125007787232  <S^2> = 3.7517598  2S+1 = 4.0008798
converged SCF energy = -38.8125146770446  <S^2> = 3.7517598  2S+1 = 4.0008798
itera=983 step=0.13 Ef=-153.41325 L1=0.1310.
converged SCF energy = -38.812508716778  <S^2> = 3.7517599  2S+1 = 4.0008798
converged SCF energy = -38.8125210886532  <S^2> = 3.7517599  2S+1 = 4.0008798
converged SCF energy = -38.8125094390649  <S^2> = 3.7517599  2S+1 = 4.0008798
converged SCF energy = -38.8125233370858  <S^2> = 3.7517599  2S+1 = 4.0008798
itera=984 step=0.13 Ef=-153.41324 L1=0.1309.
converged SCF energy = -38.8125169684003  <S^2> = 3.7517599  2S+1 = 4.0008798
converged SCF energy = -38.8125293398986  <S^2> = 3.7517599  2S+1 = 4.0008799
converged SCF energy = -38.8125176907443  <S^2> = 3.7517599  2S+1 = 4.0008798
converged SCF energy = -38.8125315884157  <S^2> = 3.7517599  2S+1 = 4.0008799
itera=985 step=0.13 Ef=-153.41323 L1=0.1309.
converged SCF energy = -38.8125248246159  <S^2> = 3.7517599  2S+1 = 4.0008799
converged SCF energy = -38.8125371956872  <S^2> = 3.7517599  2S+1 = 4.0008799
converged SCF energy = -38.8125255470151  <S^2> = 3.7517599  2S+1 = 4.0008799
converged SCF energy = -38.8125394442865  <S^2> = 3.7517599  2S+1 = 4.0008799
itera=986 step=0.13 Ef=-153.41322 L1=0.1308.
converged SCF energy = -38.8125322901145  <S^2> = 3.7517599  2S+1 = 4.0008799
converged SCF energy = -38.8125446607052  <S^2> = 3.7517599  2S+1 = 4.0008799
converged SCF energy = -38.8125330125671  <S^2> = 3.7517599  2S+1 = 4.0008799
converged SCF energy = -38.8125469093843  <S^2> = 3.7517599  2S+1 = 4.0008799
itera=987 step=0.13 Ef=-153.41322 L1=0.1308.
converged SCF energy = -38.8125393615625  <S^2> = 3.75176  2S+1 = 4.0008799
converged SCF energy = -38.8125517316133  <S^2> = 3.75176  2S+1 = 4.0008799
converged SCF energy = -38.8125400840666  <S^2> = 3.75176  2S+1 = 4.0008799
converged SCF energy = -38.8125539803701  <S^2> = 3.75176  2S+1 = 4.0008799
itera=988 step=0.13 Ef=-153.41321 L1=0.1307.
converged SCF energy = -38.8125460280001  <S^2> = 3.75176  2S+1 = 4.0008799
converged SCF energy = -38.812558397444  <S^2> = 3.75176  2S+1 = 4.0008799
converged SCF energy = -38.8125467505541  <S^2> = 3.75176  2S+1 = 4.0008799
converged SCF energy = -38.8125606462765  <S^2> = 3.75176  2S+1 = 4.0008799
itera=989 step=0.13 Ef=-153.41320 L1=0.1306.
converged SCF energy = -38.812552271061  <S^2> = 3.75176  2S+1 = 4.0008799
converged SCF energy = -38.812564639821  <S^2> = 3.75176  2S+1 = 4.0008799
converged SCF energy = -38.8125529936631  <S^2> = 3.75176  2S+1 = 4.0008799
converged SCF energy = -38.8125668887268  <S^2> = 3.75176  2S+1 = 4.0008799
itera=990 step=0.13 Ef=-153.41319 L1=0.1306.
converged SCF energy = -38.8125580650074  <S^2> = 3.75176  2S+1 = 4.0008799
converged SCF energy = -38.8125704329931  <S^2> = 3.7517601  2S+1 = 4.0008799
converged SCF energy = -38.8125587876557  <S^2> = 3.75176  2S+1 = 4.0008799
converged SCF energy = -38.8125726819703  <S^2> = 3.7517601  2S+1 = 4.0008799
itera=991 step=0.13 Ef=-153.41318 L1=0.1305.
converged SCF energy = -38.8125633765857  <S^2> = 3.7517601  2S+1 = 4.0008799
converged SCF energy = -38.8125757436912  <S^2> = 3.7517601  2S+1 = 4.0008799
converged SCF energy = -38.8125640992784  <S^2> = 3.7517601  2S+1 = 4.0008799
converged SCF energy = -38.8125779927375  <S^2> = 3.7517601  2S+1 = 4.0008799
itera=992 step=0.13 Ef=-153.41317 L1=0.1305.
converged SCF energy = -38.8125681655366  <S^2> = 3.7517601  2S+1 = 4.0008799
converged SCF energy = -38.8125805316371  <S^2> = 3.7517601  2S+1 = 4.0008799
converged SCF energy = -38.8125688882717  <S^2> = 3.7517601  2S+1 = 4.0008799
converged SCF energy = -38.8125827807503  <S^2> = 3.7517601  2S+1 = 4.0008799
itera=993 step=0.13 Ef=-153.41317 L1=0.1304.
converged SCF energy = -38.8125773997221  <S^2> = 3.7517601  2S+1 = 4.0008799
converged SCF energy = -38.8125897656412  <S^2> = 3.7517601  2S+1 = 4.00088
converged SCF energy = -38.812578122522  <S^2> = 3.7517601  2S+1 = 4.0008799
converged SCF energy = -38.8125920148486  <S^2> = 3.7517601  2S+1 = 4.00088
itera=994 step=0.13 Ef=-153.41317 L1=0.1304.
converged SCF energy = -38.8125861536928  <S^2> = 3.7517601  2S+1 = 4.00088
converged SCF energy = -38.8125985193821  <S^2> = 3.7517601  2S+1 = 4.00088
converged SCF energy = -38.8125868765552  <S^2> = 3.7517601  2S+1 = 4.00088
converged SCF energy = -38.8126007686803  <S^2> = 3.7517601  2S+1 = 4.00088
itera=995 step=0.13 Ef=-153.41316 L1=0.1303.
converged SCF energy = -38.8125944584095  <S^2> = 3.7517601  2S+1 = 4.00088
converged SCF energy = -38.8126068238209  <S^2> = 3.7517602  2S+1 = 4.00088
converged SCF energy = -38.812595181332  <S^2> = 3.7517601  2S+1 = 4.00088
converged SCF energy = -38.8126090732072  <S^2> = 3.7517602  2S+1 = 4.00088
itera=996 step=0.13 Ef=-153.41315 L1=0.1303.
converged SCF energy = -38.8126023444094  <S^2> = 3.7517602  2S+1 = 4.00088
converged SCF energy = -38.8126147094966  <S^2> = 3.7517602  2S+1 = 4.00088
converged SCF energy = -38.8126030673902  <S^2> = 3.7517602  2S+1 = 4.00088
converged SCF energy = -38.8126169589682  <S^2> = 3.7517602  2S+1 = 4.00088
itera=997 step=0.13 Ef=-153.41314 L1=0.1302.
